Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0101	155	145	20.703	0.26745	1.6	98249000	145030000	0	1.7329	3.011	31.99	31.99	29.91	28.01	0.9626	0	0.9626	0.02381	2.473	0.7333	5.169	333339.1	1
hs0101	156	146	20.707	0.26745	1.6	94827000	138120000	0	1.7329	3.018	32.02	32.02	30.03	28.12	0.9662	0	0.9662	0.02381	2.464	0.7278	5.169	319463.3	1
hs0101	157	147	20.712	0.26745	1.6	100210000	145910000	0	1.7329	3.025	32.05	32.05	30.15	28.24	0.9697	0	0.9697	0.02381	2.455	0.7307	5.169	326714.8	1
hs0101	158	148	20.716	0.26745	1.7	92300000	135470000	0	1.7329	3.031	32.09	32.09	30.27	28.35	0.9733	0	0.9733	0.02381	2.446	0.7265	5.169	316250.3	1
hs0101	159	149	20.721	0.26745	1.6	101650000	151700000	0	1.7329	3.038	32.12	32.12	30.4	28.47	0.9768	0	0.9768	0.02381	2.438	0.7326	5.169	331598	1
hs0101	160	150	20.725	0.26745	1.7	98319000	144800000	0	1.7329	3.045	32.15	32.15	30.52	28.58	0.9803	0	0.9803	0.02381	2.429	0.737	5.169	342500.9	1
hs0101	161	151	20.73	0.26733	1.5	94105000	136400000	0	1.7329	3.052	32.18	32.18	30.64	28.69	0.9839	0	0.9839	0.02381	2.42	0.7182	5.169	295569.5	1
hs0101	162	152	20.734	0.26756	1.6	96740000	141330000	0	1.7329	3.059	32.22	32.22	30.76	28.81	0.9874	0	0.9874	0.02381	2.411	0.7258	5.169	314595.8	1
hs0101	163	153	20.739	0.26733	1.7	100030000	150320000	0	1.7329	3.066	32.25	32.25	30.88	28.92	0.9909	0	0.9909	0.02381	2.403	0.7397	5.169	349155.2	1
hs0101	164	154	20.743	0.26756	1.6	94568000	140110000	0	1.7329	3.072	32.28	32.28	31	29.04	0.9945	0	0.9945	0.02381	2.394	0.7277	5.169	319353.9	1
hs0101	165	155	20.748	0.6023	1.5	93709000	135850000	1	1.7329	3.079	32.31	32.31	31.13	29.15	0.998	0	0.998	0.02381	2.386	0.7189	5.169	297142.8	1
hs0101	167	156	20.758	0.26756	1.7	92505000	135470000	0	1.7329	3.095	32.38	32.38	31.4	29.41	1.006	0	1.006	0.02381	2.367	0.728	5.169	320120.2	1
hs0101	168	157	20.762	0.26733	1.7	93065000	135530000	0	1.7329	3.102	32.42	32.42	31.52	29.53	1.01	0	1.01	0.02381	2.358	0.7284	5.056	321121.8	1
hs0101	169	158	20.766	0.26756	1.7	91849000	135010000	0	1.7329	3.108	32.45	32.45	31.64	29.64	1.013	0	1.013	0.02381	2.35	0.7277	5.056	319163.7	1
hs0101	170	159	20.771	0.26733	1.7	92111000	135930000	0	1.7329	3.115	32.48	32.48	31.76	29.75	1.017	0	1.017	0.02381	2.342	0.7287	5.056	321840.9	1
hs0101	171	160	20.775	0.26745	1.7	101800000	152420000	0	1.7329	3.122	32.51	32.51	31.89	29.87	1.02	0	1.02	0.02381	2.334	0.7443	5.056	360872.1	1
hs0101	172	161	20.78	0.26745	1.7	95445000	142650000	0	1.7329	3.129	32.54	32.54	32.01	29.98	1.024	0	1.024	0.02381	2.326	0.7369	5.056	342245.2	1
hs0101	173	162	20.784	0.26745	1.6	94198000	136420000	0	1.7329	3.136	32.58	32.58	32.13	30.1	1.027	0	1.027	0.02381	2.318	0.7209	5.056	302191.6	1
hs0101	174	163	20.789	0.26733	1.7	92266000	133850000	0	1.7329	3.143	32.61	32.61	32.25	30.21	1.031	0	1.031	0.02381	2.31	0.7249	5.056	312166.1	1
hs0101	175	164	20.793	0.26756	1.7	91087000	133240000	0	1.7329	3.15	32.64	32.64	32.37	30.33	1.034	0	1.034	0.02381	2.302	0.728	5.056	320074.2	1
hs0101	176	165	20.798	0.26733	1.8	89645000	132350000	0	1.7329	3.156	32.67	32.67	32.49	30.44	1.038	0	1.038	0.02381	2.294	0.7305	5.056	326268.7	1
hs0101	177	166	20.802	0.26756	1.8	99718000	147790000	0	1.7329	3.163	32.7	32.7	32.61	30.56	1.041	0	1.041	0.02381	2.286	0.7433	5.056	358166.5	1
hs0101	178	167	20.807	0.26733	1.8	100650000	152010000	0	1.7329	3.17	32.74	32.74	32.74	30.67	1.045	0	1.045	0.02381	2.279	0.7472	5.056	368057.3	1
hs0101	179	168	20.811	0.26756	1.6	100430000	147640000	0	1.7329	3.177	32.77	32.77	32.86	30.78	1.048	0	1.048	0.02381	2.271	0.7307	5.056	326685.1	1
hs0101	180	169	20.815	0.26733	1.6	90841000	134940000	0	1.7329	3.184	32.8	32.8	32.98	30.9	1.052	0	1.052	0.02381	2.263	0.7198	5.056	299607.6	1
hs0101	181	170	20.82	0.26745	1.6	103600000	155210000	0	1.7329	3.191	32.83	32.83	33.1	31.01	1.056	0	1.056	0.02381	2.256	0.7372	5.056	342893.5	1
hs0101	182	171	20.824	0.26733	1.8	89677000	132710000	0	1.7329	3.198	32.86	32.86	33.22	31.13	1.059	0	1.059	0.02381	2.248	0.7302	5.056	325585.5	1
hs0101	183	172	20.829	0.26756	1.5	102830000	153300000	0	1.7329	3.204	32.9	32.9	33.34	31.24	1.063	0	1.063	0.02381	2.241	0.7316	5.056	328917.7	1
hs0101	184	173	20.833	0.26745	1.8	95243000	142520000	0	1.7329	3.211	32.93	32.93	33.47	31.36	1.066	0	1.066	0.02381	2.233	0.7403	5.056	350858.5	1
hs0101	185	174	20.838	0.26745	1.5	91567000	135060000	0	1.7329	3.218	32.96	32.96	33.59	31.47	1.07	0	1.07	0.02381	2.226	0.7184	5.056	296029.6	1
hs0101	186	175	20.842	0.26745	1.7	100590000	151280000	0	1.7329	3.225	32.99	32.99	33.71	31.59	1.073	0	1.073	0.02381	2.219	0.739	4.954	347399.8	1
hs0101	187	176	20.847	0.26745	1.8	88854000	131690000	0	1.7329	3.232	33.02	33.02	33.83	31.7	1.077	0	1.077	0.02381	2.211	0.7292	4.954	322987.7	1
hs0101	188	177	20.851	0.26733	1.6	100410000	149530000	0	1.7329	3.238	33.06	33.06	33.94	31.81	1.079	0	1.079	0.02381	2.207	0.7309	4.954	327253.8	1
hs0101	189	178	20.856	0.26756	1.8	98835000	147160000	0	1.7329	3.243	33.11	33.11	34.02	31.89	1.076	0	1.076	0.02381	2.212	0.7461	4.954	365351.7	1
hs0101	190	179	20.86	0.26733	1.6	101800000	153370000	0	1.7329	3.248	33.16	33.16	34.1	31.98	1.074	0	1.074	0.02381	2.217	0.738	4.954	345054.7	1
hs0101	191	180	20.865	0.26745	1.6	93467000	136850000	0	1.7329	3.252	33.21	33.21	34.18	32.06	1.071	0	1.071	0.02381	2.222	0.7261	4.954	315226.7	1
hs0101	192	181	20.869	0.26745	1.6	97619000	147650000	0	1.7329	3.257	33.26	33.26	34.26	32.15	1.069	0	1.069	0.02381	2.228	0.7308	4.954	327068.7	1
hs0101	193	182	20.873	0.26745	1.7	101550000	152600000	0	1.7329	3.262	33.32	33.32	34.34	32.23	1.066	0	1.066	0.02381	2.233	0.7455	4.954	363763.2	1
hs0101	194	183	20.878	0.26745	1.6	99027000	149740000	0	1.7329	3.266	33.37	33.37	34.42	32.31	1.064	0	1.064	0.02381	2.238	0.7366	4.954	341520.6	1
hs0101	195	184	20.882	0.26745	1.6	101670000	153130000	0	1.7329	3.271	33.42	33.42	34.5	32.4	1.061	0	1.061	0.02381	2.243	0.7337	4.954	334157.1	1
hs0101	196	185	20.887	0.26745	1.6	91219000	135640000	0	1.7329	3.276	33.47	33.47	34.58	32.48	1.059	0	1.059	0.02381	2.248	0.7243	4.954	310779	1
hs0101	197	186	20.891	0.26745	1.6	100180000	149230000	0	1.7329	3.28	33.52	33.52	34.66	32.57	1.056	0	1.056	0.02381	2.254	0.7314	4.954	328554.7	1
hs0101	198	187	20.896	0.26733	1.8	96486000	145370000	0	1.7329	3.285	33.57	33.57	34.74	32.65	1.054	0	1.054	0.02381	2.259	0.7418	4.954	354494.2	1
hs0101	199	188	20.9	0.26745	1.6	99676000	152350000	0	1.7329	3.29	33.62	33.62	34.82	32.74	1.051	0	1.051	0.02381	2.264	0.7353	4.954	338310.9	1
hs0101	200	189	20.905	0.26745	1.7	96673000	144470000	0	1.7329	3.294	33.67	33.67	34.9	32.82	1.049	0	1.049	0.02381	2.27	0.733	4.954	332438	1
hs0101	201	190	20.909	0.26745	1.6	95770000	145270000	0	1.7329	3.299	33.72	33.72	34.98	32.91	1.047	0	1.047	0.02381	2.275	0.7299	4.954	324846.4	1
hs0101	202	191	20.914	0.26745	1.6	89503000	131840000	0	1.7329	3.304	33.77	33.77	35.06	32.99	1.044	0	1.044	0.02381	2.28	0.7224	4.954	306047.1	1
hs0101	203	192	20.918	0.26745	1.7	95107000	143160000	0	1.7329	3.308	33.82	33.82	35.14	33.07	1.042	0	1.042	0.02381	2.286	0.7343	4.954	335627.6	1
hs0101	204	193	20.922	0.26745	1.8	94061000	142070000	0	1.7329	3.313	33.87	33.87	35.22	33.16	1.039	0	1.039	0.02381	2.291	0.7396	4.954	349015.1	1
hs0101	205	194	20.927	0.26745	1.7	87507000	130660000	0	1.7329	3.318	33.92	33.92	35.3	33.24	1.037	0	1.037	0.02381	2.297	0.7235	4.857	308768.4	1
hs0101	206	195	20.931	0.26733	1.7	93193000	140650000	0	1.7329	3.322	33.97	33.97	35.38	33.33	1.034	0	1.034	0.02381	2.302	0.7334	4.857	333499.9	1
hs0101	207	196	20.936	0.26756	1.9	93626000	143540000	0	1.7329	3.327	34.03	34.03	35.46	33.41	1.032	0	1.032	0.02381	2.308	0.7462	4.857	365409.2	1
hs0101	208	197	20.94	0.26733	1.8	87175000	132240000	0	1.7329	3.332	34.08	34.08	35.54	33.5	1.029	0	1.029	0.02381	2.313	0.7297	4.857	324134.1	1
hs0101	209	198	20.945	0.60162	1.7	85449000	126880000	1	1.7329	3.336	34.13	34.13	35.62	33.58	1.027	0	1.027	0.02381	2.319	0.7229	4.857	307179.9	1
hs0101	211	199	20.955	0.26745	1.9	83097000	125940000	0	1.7329	3.347	34.24	34.24	35.8	33.77	1.021	0	1.021	0.02381	2.332	0.7346	4.857	336574.9	1
hs0101	212	200	20.959	0.26745	1.9	87551000	132900000	0	1.7329	3.352	34.29	34.29	35.88	33.85	1.019	0	1.019	0.02381	2.337	0.7409	4.857	352237.7	1
hs0101	213	201	20.964	0.26745	2	83975000	126020000	0	1.7329	3.356	34.34	34.34	35.96	33.94	1.016	0	1.016	0.02381	2.343	0.7377	4.857	344224.7	1
hs0101	214	202	20.968	0.26745	1.8	83256000	126020000	0	1.7329	3.361	34.39	34.39	36.04	34.02	1.014	0	1.014	0.02381	2.349	0.7298	4.857	324483.9	1
hs0101	215	203	20.973	0.26745	1.9	88248000	135680000	0	1.7329	3.366	34.44	34.44	36.12	34.11	1.011	0	1.011	0.02381	2.354	0.7432	4.857	357947.4	1
hs0101	216	204	20.977	0.26745	1.9	89805000	137080000	0	1.7329	3.37	34.49	34.49	36.2	34.19	1.009	0	1.009	0.02381	2.36	0.7456	4.857	364095.1	1
hs0101	217	205	20.982	0.26733	1.8	89846000	138010000	0	1.7329	3.375	34.54	34.54	36.28	34.28	1.006	0	1.006	0.02381	2.366	0.7396	4.857	348943.4	1
hs0101	218	206	20.986	0.26756	1.8	88311000	135460000	0	1.7329	3.38	34.6	34.6	36.36	34.36	1.004	0	1.004	0.02381	2.372	0.7335	4.857	333780.4	1
hs0101	219	207	20.99	0.26733	1.8	85110000	130910000	0	1.7329	3.384	34.65	34.65	36.44	34.45	1.001	0	1.001	0.02381	2.378	0.7333	4.857	333178.5	1
hs0101	220	208	20.995	0.60162	1.8	88728000	138180000	1	1.7329	3.389	34.7	34.7	36.52	34.53	0.9989	0	0.9989	0.02381	2.384	0.7379	4.857	344844	1
hs0101	222	209	21.005	0.26733	1.8	84395000	130750000	0	1.7329	3.4	34.81	34.81	36.7	34.72	0.9933	0	0.9933	0.02381	2.397	0.7319	4.857	329637.3	1
hs0101	223	210	21.009	0.26756	1.8	86055000	133020000	0	1.7329	3.404	34.86	34.86	36.78	34.8	0.9908	0	0.9908	0.02381	2.403	0.7333	4.762	333244.5	1
hs0101	224	211	21.014	0.26733	1.9	84848000	131550000	0	1.7329	3.409	34.91	34.91	36.86	34.89	0.9883	0	0.9883	0.02381	2.409	0.7387	4.762	346692.4	1
hs0101	225	212	21.018	0.26756	1.9	79429000	122950000	0	1.7329	3.414	34.96	34.96	36.94	34.97	0.9859	0	0.9859	0.02381	2.415	0.7277	4.762	319284.2	1
hs0101	226	213	21.023	0.26733	1.9	82845000	128250000	0	1.7329	3.418	35.01	35.01	37.02	35.06	0.9834	0	0.9834	0.02381	2.421	0.7366	4.762	341535.9	1
hs0101	227	214	21.027	0.26756	2.1	79650000	125560000	0	1.7329	3.423	35.06	35.06	37.1	35.14	0.9809	0	0.9809	0.02381	2.427	0.7413	4.762	353269.2	1
hs0101	228	215	21.032	0.26733	2	76837000	116670000	0	1.7329	3.428	35.12	35.12	37.18	35.23	0.9784	0	0.9784	0.02381	2.433	0.728	4.762	319982.2	1
hs0101	229	216	21.036	0.60162	2	73050000	113610000	1	1.7329	3.432	35.17	35.17	37.26	35.31	0.976	0	0.976	0.02381	2.44	0.7288	4.762	322083.1	1
hs0101	231	217	21.046	0.60253	2.2	79802000	126540000	1	1.7329	3.443	35.28	35.28	37.44	35.5	0.9704	0	0.9704	0.02381	2.454	0.7518	4.762	379569	1
hs0101	233	218	21.056	0.26745	2	81717000	129580000	0	1.7329	3.454	35.39	35.39	37.62	35.69	0.9648	0	0.9648	0.02381	2.468	0.7424	4.762	356055	1
hs0101	234	219	21.061	0.26733	2	77729000	120880000	0	1.7329	3.458	35.44	35.44	37.7	35.78	0.9623	0	0.9623	0.02381	2.474	0.7343	4.762	335778.5	1
hs0101	235	220	21.065	0.60265	2	81901000	129150000	1	1.7329	3.463	35.5	35.5	37.78	35.86	0.9599	0	0.9599	0.02381	2.481	0.7397	4.762	349357.9	1
hs0101	237	221	21.075	0.26745	2	77770000	121820000	0	1.7329	3.473	35.61	35.61	37.96	36.05	0.9543	0	0.9543	0.02381	2.495	0.7333	4.762	333273.1	1
hs0101	238	222	21.08	0.26745	2	78472000	123230000	0	1.7329	3.478	35.66	35.66	38.04	36.13	0.9518	0	0.9518	0.02381	2.502	0.734	4.762	334943.3	1
hs0101	239	223	21.084	0.26745	2.1	77718000	121720000	0	1.7329	3.483	35.71	35.71	38.12	36.22	0.9493	0	0.9493	0.02381	2.508	0.7392	4.762	347979.5	1
hs0101	240	224	21.089	0.26745	2	77793000	123930000	0	1.7329	3.487	35.76	35.76	38.2	36.3	0.9469	0	0.9469	0.02381	2.515	0.7394	4.762	348553.4	1
hs0101	241	225	21.093	0.26745	2.1	77581000	123710000	0	1.7329	3.492	35.81	35.81	38.28	36.39	0.9444	0	0.9444	0.02381	2.521	0.7394	4.667	348560.1	1
hs0101	242	226	21.097	0.26745	2.1	79810000	126780000	0	1.7329	3.497	35.86	35.86	38.36	36.47	0.9419	0	0.9419	0.02381	2.528	0.7429	4.667	357199.8	1
hs0101	243	227	21.102	0.26733	2	77140000	123220000	0	1.7329	3.502	35.91	35.91	38.44	36.56	0.9394	0	0.9394	0.02381	2.534	0.7389	4.667	347278.8	1
hs0101	244	228	21.106	0.26745	2	78567000	123850000	0	1.7329	3.506	35.96	35.96	38.52	36.64	0.9369	0	0.9369	0.02381	2.541	0.7391	4.667	347667.3	1
hs0101	245	229	21.111	0.26745	2.1	70783000	110360000	0	1.7329	3.511	36.02	36.02	38.6	36.73	0.9345	0	0.9345	0.02381	2.548	0.7288	4.667	321908.9	1
hs0101	246	230	21.115	0.26745	2	76284000	121430000	0	1.7329	3.516	36.07	36.07	38.68	36.81	0.932	0	0.932	0.02381	2.555	0.7375	4.667	343817.1	1
hs0101	247	231	21.12	0.26745	2.3	73423000	117780000	0	1.7329	3.52	36.12	36.12	38.76	36.89	0.9295	0	0.9295	0.02381	2.561	0.7495	4.667	373794.7	1
hs0101	248	232	21.124	0.26745	2.1	74535000	117630000	0	1.7329	3.525	36.17	36.17	38.84	36.98	0.927	0	0.927	0.02381	2.568	0.7384	4.667	345983	1
hs0101	249	233	21.129	0.26745	2.2	75449000	121660000	0	1.7329	3.53	36.22	36.22	38.92	37.06	0.9246	0	0.9246	0.02381	2.575	0.7454	4.667	363587.6	1
hs0101	250	234	21.133	0.26745	2.2	75058000	121230000	0	1.7329	3.534	36.27	36.27	39	37.15	0.9221	0	0.9221	0.02381	2.582	0.7452	4.667	363108	1
hs0101	251	235	21.138	0.26745	2.1	70014000	110410000	0	1.7329	3.539	36.32	36.32	39.08	37.23	0.9196	0	0.9196	0.02381	2.589	0.7316	4.667	328967.1	1
hs0101	252	236	21.142	0.26745	2.1	77675000	124980000	0	1.7329	3.544	36.37	36.37	39.16	37.32	0.9171	0	0.9171	0.02381	2.596	0.7443	4.667	360806.4	1
hs0101	253	237	21.146	0.26733	2.3	69483000	109350000	0	1.7329	3.548	36.42	36.42	39.24	37.4	0.9147	0	0.9147	0.02381	2.603	0.7408	4.667	352005.8	1
hs0101	254	238	21.151	0.26745	2	76473000	121820000	0	1.7329	3.552	36.45	36.45	39.32	37.49	0.9135	0	0.9135	0.02381	2.607	0.7374	4.667	343579.3	1
hs0101	255	239	21.155	0.26745	2.3	71977000	115270000	0	1.7329	3.553	36.42	36.42	39.44	37.59	0.9171	0	0.9171	0.02381	2.596	0.7468	4.667	366999.6	1
hs0101	256	240	21.16	0.26745	2.1	73210000	117550000	0	1.7329	3.554	36.38	36.38	39.55	37.69	0.9208	0	0.9208	0.02381	2.586	0.7359	4.667	339676	1
hs0101	257	241	21.164	0.26745	2.2	69986000	110460000	0	1.7329	3.555	36.35	36.35	39.66	37.8	0.9244	0	0.9244	0.02381	2.576	0.7357	4.667	339200	1
hs0101	258	242	21.169	0.26745	2.2	67635000	108130000	0	1.7329	3.556	36.32	36.32	39.77	37.9	0.9281	0	0.9281	0.02381	2.565	0.7313	4.667	328286.2	1
hs0101	259	243	21.173	0.26745	2.3	69672000	111810000	0	1.7329	3.557	36.28	36.28	39.88	38	0.9317	0	0.9317	0.02381	2.555	0.7416	4.667	353977.1	1
hs0101	260	244	21.178	0.26745	2.4	67974000	109050000	0	1.7329	3.558	36.25	36.25	39.99	38.11	0.9354	0	0.9354	0.02381	2.545	0.7409	4.58	352325.9	1
hs0101	261	245	21.182	0.26733	2.3	73818000	120530000	0	1.7329	3.559	36.21	36.21	40.1	38.21	0.939	0	0.939	0.02381	2.536	0.7519	4.58	379729.5	1
hs0101	262	246	21.187	0.26756	2.4	68141000	107240000	0	1.7329	3.56	36.18	36.18	40.21	38.31	0.9427	0	0.9427	0.02381	2.526	0.7406	4.58	351381.3	1
hs0101	263	247	21.191	0.26733	2.2	74528000	122200000	0	1.7329	3.561	36.14	36.14	40.32	38.41	0.9464	0	0.9464	0.02381	2.516	0.7469	4.58	367221.4	1
hs0101	264	248	21.195	0.26756	2.4	72590000	115630000	0	1.7329	3.562	36.11	36.11	40.43	38.52	0.95	0	0.95	0.02381	2.506	0.7503	4.58	375864	1
hs0101	265	249	21.2	0.26733	2.2	70465000	110830000	0	1.7329	3.563	36.07	36.07	40.54	38.62	0.9537	0	0.9537	0.02381	2.497	0.734	4.58	335117.3	1
hs0101	266	250	21.204	0.26756	2.2	68004000	108690000	0	1.7329	3.564	36.04	36.04	40.65	38.72	0.9573	0	0.9573	0.02381	2.487	0.7342	4.58	335479.4	1
hs0101	267	251	21.209	0.26733	2.3	68007000	108410000	0	1.7329	3.565	36.01	36.01	40.76	38.82	0.961	0	0.961	0.02381	2.478	0.7396	4.58	349106.5	1
hs0101	268	252	21.213	0.26756	2.4	66120000	104810000	0	1.7329	3.565	35.97	35.97	40.87	38.93	0.9646	0	0.9646	0.02381	2.468	0.737	4.58	342528.9	1
hs0101	269	253	21.218	0.6015	2.4	75390000	122910000	1	1.7329	3.566	35.94	35.94	40.99	39.03	0.9683	0	0.9683	0.02381	2.459	0.7577	4.58	394142.3	1
hs0101	271	254	21.228	0.26745	2.2	70587000	115370000	0	1.7329	3.569	35.86	35.86	41.23	39.26	0.9765	0	0.9765	0.02381	2.438	0.7381	4.58	345363.8	1
hs0101	272	255	21.232	0.26733	2.2	73795000	121750000	0	1.7329	3.569	35.82	35.82	41.35	39.36	0.9802	0	0.9802	0.02381	2.429	0.7447	4.58	361626	1
hs0101	273	256	21.237	0.26745	2.3	64928000	105630000	0	1.7329	3.57	35.79	35.79	41.46	39.47	0.9838	0	0.9838	0.02381	2.42	0.7343	4.58	335823	1
hs0101	274	257	21.241	0.26745	2.2	66536000	106160000	0	1.7329	3.571	35.76	35.76	41.57	39.57	0.9875	0	0.9875	0.02381	2.411	0.7287	4.58	321699	1
hs0101	275	258	21.246	0.26745	2.5	66900000	109010000	0	1.7329	3.572	35.72	35.72	41.68	39.67	0.9911	0	0.9911	0.02381	2.402	0.7485	4.58	371129.3	1
hs0101	276	259	21.25	0.26745	2.4	69632000	115120000	0	1.7329	3.573	35.69	35.69	41.79	39.77	0.9948	0	0.9948	0.02381	2.393	0.7526	4.58	381549.2	1
hs0101	277	260	21.255	0.26745	2.4	67270000	109020000	0	1.7329	3.574	35.65	35.65	41.9	39.88	0.9984	0	0.9984	0.02381	2.385	0.7437	4.58	359226.2	1
hs0101	278	261	21.259	0.26745	2.3	71413000	116820000	0	1.7329	3.575	35.62	35.62	42.01	39.98	1.002	0	1.002	0.02381	2.376	0.745	4.493	362490.1	1
hs0101	279	262	21.263	0.26745	2.4	69062000	113910000	0	1.7329	3.576	35.58	35.58	42.12	40.08	1.006	0	1.006	0.02381	2.367	0.7482	4.493	370620.2	1
hs0101	280	263	21.268	0.26745	2.2	71410000	118340000	0	1.7329	3.577	35.55	35.55	42.23	40.19	1.009	0	1.009	0.02381	2.359	0.7452	4.493	363099.7	1
hs0101	281	264	21.272	0.26745	2.4	65664000	108750000	0	1.7329	3.578	35.51	35.51	42.34	40.29	1.013	0	1.013	0.02381	2.35	0.7408	4.493	352113.9	1
hs0101	282	265	21.277	0.26733	2.2	67795000	110820000	0	1.7329	3.579	35.48	35.48	42.45	40.39	1.017	0	1.017	0.02381	2.342	0.737	4.493	342624.8	1
hs0101	283	266	21.281	0.26745	2.4	69244000	115360000	0	1.7329	3.58	35.44	35.44	42.56	40.49	1.02	0	1.02	0.02381	2.333	0.7524	4.493	380999	1
hs0101	284	267	21.286	0.26745	2.4	69070000	114170000	0	1.7329	3.581	35.41	35.41	42.67	40.6	1.024	0	1.024	0.02381	2.325	0.7487	4.493	371656.9	1
hs0101	285	268	21.29	0.26745	2.3	68338000	112950000	0	1.7329	3.582	35.38	35.38	42.78	40.7	1.028	0	1.028	0.02381	2.317	0.7427	4.493	356808.6	1
hs0101	286	269	21.295	0.26745	2.3	64168000	103750000	0	1.7329	3.583	35.34	35.34	42.9	40.8	1.031	0	1.031	0.02381	2.309	0.7339	4.493	334711.2	1
hs0101	287	270	21.299	0.60265	2.4	62421000	101310000	1	1.7329	3.584	35.31	35.31	43.01	40.9	1.035	0	1.035	0.02381	2.3	0.7321	4.493	330196.7	1
hs0101	289	271	21.309	0.26733	2.7	62749000	104330000	0	1.7329	3.586	35.23	35.23	43.26	41.14	1.043	0	1.043	0.02381	2.282	0.7503	4.493	375758.7	1
hs0101	290	272	21.314	0.26756	2.7	66888000	112430000	0	1.7329	3.587	35.19	35.19	43.37	41.24	1.047	0	1.047	0.02381	2.274	0.7597	4.493	399149.3	1
hs0101	291	273	21.318	0.26733	2.6	62182000	101700000	0	1.7329	3.588	35.16	35.16	43.48	41.34	1.051	0	1.051	0.02381	2.266	0.7436	4.493	359054.4	1
hs0101	292	274	21.323	0.26745	2.4	66178000	111470000	0	1.7329	3.589	35.13	35.13	43.59	41.44	1.054	0	1.054	0.02381	2.259	0.7456	4.493	363892.4	1
hs0101	293	275	21.327	0.26733	2.6	66749000	113170000	0	1.7329	3.59	35.09	35.09	43.7	41.55	1.058	0	1.058	0.02381	2.251	0.7587	4.493	396855.7	1
hs0101	294	276	21.331	0.60173	2.4	62054000	101450000	1	1.7329	3.591	35.06	35.06	43.81	41.65	1.062	0	1.062	0.02381	2.243	0.7349	4.493	337333.7	1
hs0101	296	277	21.341	0.26733	2.6	60193000	99484000	0	1.7329	3.593	34.98	34.98	44.06	41.88	1.07	0	1.07	0.02381	2.226	0.743	4.493	357435.9	1
hs0101	297	278	21.346	0.26733	2.6	60681000	99906000	0	1.7329	3.594	34.94	34.94	44.17	41.98	1.073	0	1.073	0.02381	2.218	0.7432	4.412	357962.3	1
hs0101	298	279	21.35	0.26756	2.7	62671000	104040000	0	1.7329	3.595	34.91	34.91	44.28	42.09	1.077	0	1.077	0.02381	2.211	0.7519	4.412	379670.7	1
hs0101	299	280	21.355	0.26733	2.6	64961000	109760000	0	1.7329	3.596	34.88	34.88	44.39	42.19	1.081	0	1.081	0.02381	2.203	0.7543	4.412	385854.5	1
hs0101	300	281	21.359	0.26756	2.6	64604000	109930000	0	1.7329	3.596	34.84	34.84	44.5	42.29	1.084	0	1.084	0.02381	2.196	0.7537	4.412	384213	1
hs0101	301	282	21.364	0.26733	2.5	63700000	107260000	0	1.7329	3.597	34.81	34.81	44.61	42.39	1.088	0	1.088	0.02381	2.188	0.7468	4.412	366932.5	1
hs0101	302	283	21.368	0.26756	2.5	59531000	99165000	0	1.7329	3.598	34.77	34.77	44.72	42.5	1.092	0	1.092	0.02381	2.181	0.7361	4.412	340300.3	1
hs0101	303	284	21.373	0.26733	2.5	64107000	110660000	0	1.7329	3.599	34.74	34.74	44.83	42.6	1.095	0	1.095	0.02381	2.174	0.7524	4.412	380983.5	1
hs0101	304	285	21.377	0.26745	2.7	60073000	100900000	0	1.7329	3.6	34.7	34.7	44.94	42.7	1.099	0	1.099	0.02381	2.167	0.7496	4.412	373928.7	1
hs0101	305	286	21.382	0.26745	2.5	60640000	102080000	0	1.7329	3.601	34.67	34.67	45.05	42.8	1.103	0	1.103	0.02381	2.159	0.7399	4.412	349668.2	1
hs0101	306	287	21.386	0.26745	2.7	62245000	105620000	0	1.7329	3.602	34.63	34.63	45.17	42.91	1.106	0	1.106	0.02381	2.152	0.7526	4.412	381500.3	1
hs0101	307	288	21.391	0.26745	2.6	57703000	96357000	0	1.7329	3.603	34.6	34.6	45.28	43.01	1.11	0	1.11	0.02381	2.145	0.74	4.412	349954	1
hs0101	308	289	21.395	0.26745	2.6	58163000	97019000	0	1.7329	3.604	34.57	34.57	45.39	43.11	1.114	0	1.114	0.02381	2.138	0.7376	4.412	344113.7	1
hs0101	309	290	21.399	0.26745	2.8	59489000	101390000	0	1.7329	3.605	34.53	34.53	45.5	43.22	1.117	0	1.117	0.02381	2.131	0.7533	4.412	383178.2	1
hs0101	310	291	21.404	0.26745	2.8	58089000	99129000	0	1.7329	3.606	34.5	34.5	45.61	43.32	1.121	0	1.121	0.02381	2.124	0.7492	4.412	373039.5	1
hs0101	311	292	21.408	0.26733	2.7	61898000	108330000	0	1.7329	3.607	34.46	34.46	45.72	43.42	1.125	0	1.125	0.02381	2.117	0.7556	4.412	388907.2	1
hs0101	312	293	21.413	0.26756	2.8	58458000	99381000	0	1.7329	3.608	34.43	34.43	45.83	43.52	1.128	0	1.128	0.02381	2.11	0.7493	4.412	373287.5	1
