Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0112	152	143	20.688	0.26745	1.3	95262000	138610000	0	-0.8388	3.074	29.8	29.8	30.55	28.82	0.8618	0	0.8618	0.02381	2.763	0.7065	6.273	266138.9	1
hs0112	153	144	20.693	0.26745	1.4	97527000	142580000	0	-0.8388	3.082	29.83	29.83	30.66	28.93	0.8645	0	0.8645	0.02381	2.754	0.7112	6.273	277896.3	1
hs0112	154	145	20.697	0.93567	1.4	94026000	136330000	2	-0.8388	3.091	29.86	29.86	30.77	29.04	0.8672	0	0.8672	0.02381	2.745	0.7082	6.273	270564.8	1
hs0112	157	146	20.713	0.26745	1.4	95977000	140440000	0	-0.8388	3.121	29.97	29.97	31.16	29.41	0.8767	0	0.8767	0.02381	2.716	0.713	6.273	282460.2	1
hs0112	158	147	20.717	0.26745	1.4	97789000	144120000	0	-0.8388	3.13	29.99	29.99	31.27	29.51	0.8794	0	0.8794	0.02381	2.707	0.7134	6.273	283429.1	1
hs0112	159	148	20.722	0.26745	1.4	95323000	139540000	0	-0.8388	3.138	30.02	30.02	31.38	29.62	0.8822	0	0.8822	0.02381	2.699	0.7101	6.273	275207.2	1
hs0112	160	149	20.726	0.26745	1.3	100010000	145570000	0	-0.8388	3.147	30.05	30.05	31.49	29.73	0.8849	0	0.8849	0.02381	2.691	0.7117	6.273	279241.8	1
hs0112	161	150	20.73	0.26745	1.4	96207000	141650000	0	-0.8388	3.156	30.08	30.08	31.6	29.83	0.8876	0	0.8876	0.02381	2.683	0.7111	6.273	277806.9	1
hs0112	162	151	20.735	0.26733	1.3	97398000	142830000	0	-0.8388	3.164	30.11	30.11	31.71	29.94	0.8903	0	0.8903	0.02381	2.674	0.707	6.273	267532.9	1
hs0112	163	152	20.739	0.26756	1.4	98441000	143860000	0	-0.8388	3.173	30.14	30.14	31.83	30.04	0.893	0	0.893	0.02381	2.666	0.7119	6.273	279857	1
hs0112	164	153	20.744	0.26733	1.4	95910000	139730000	0	-0.8388	3.182	30.17	30.17	31.94	30.15	0.8957	0	0.8957	0.02381	2.658	0.7091	6.273	272671.1	1
hs0112	165	154	20.748	0.26756	1.3	99820000	146260000	0	-0.8388	3.19	30.2	30.2	32.05	30.26	0.8984	0	0.8984	0.02381	2.65	0.713	6.273	282424.3	1
hs0112	166	155	20.753	0.26733	1.4	99793000	146120000	0	-0.8388	3.199	30.23	30.23	32.16	30.36	0.9011	0	0.9011	0.02381	2.642	0.7134	6.273	283588.2	1
hs0112	167	156	20.757	0.26756	1.3	94757000	138440000	0	-0.8388	3.207	30.26	30.26	32.27	30.47	0.9038	0	0.9038	0.02381	2.634	0.7055	6.124	263630.4	1
hs0112	168	157	20.762	0.26733	1.3	98100000	142310000	0	-0.8388	3.216	30.29	30.29	32.38	30.57	0.9066	0	0.9066	0.02381	2.626	0.7074	6.124	268575.2	1
hs0112	169	158	20.766	0.26745	1.4	96424000	143320000	0	-0.8388	3.225	30.32	30.32	32.49	30.68	0.9093	0	0.9093	0.02381	2.619	0.7139	6.124	284787.3	1
hs0112	170	159	20.771	0.26745	1.4	99994000	145830000	0	-0.8388	3.233	30.35	30.35	32.6	30.79	0.912	0	0.912	0.02381	2.611	0.7145	6.124	286239.1	1
hs0112	171	160	20.775	0.26745	1.4	97360000	142860000	0	-0.8388	3.242	30.38	30.38	32.71	30.89	0.9147	0	0.9147	0.02381	2.603	0.7118	6.124	279481.3	1
hs0112	172	161	20.779	0.26733	1.4	101010000	147230000	0	-0.8388	3.251	30.41	30.41	32.82	31	0.9174	0	0.9174	0.02381	2.595	0.7134	6.124	283375.4	1
hs0112	173	162	20.784	0.26756	1.4	95392000	141210000	0	-0.8388	3.259	30.44	30.44	32.93	31.1	0.9201	0	0.9201	0.02381	2.588	0.7106	6.124	276560.1	1
hs0112	174	163	20.788	0.26733	1.3	97428000	143790000	0	-0.8388	3.268	30.46	30.46	33.05	31.21	0.9228	0	0.9228	0.02381	2.58	0.7102	6.124	275540.8	1
hs0112	175	164	20.793	0.26756	1.4	95873000	139750000	0	-0.8388	3.276	30.49	30.49	33.16	31.32	0.9255	0	0.9255	0.02381	2.572	0.7132	6.124	282876.2	1
hs0112	176	165	20.797	0.26733	1.4	100350000	146990000	0	-0.8388	3.285	30.52	30.52	33.27	31.42	0.9283	0	0.9283	0.02381	2.565	0.7144	6.124	286001.5	1
hs0112	177	166	20.802	0.26756	1.4	101080000	149860000	0	-0.8388	3.294	30.55	30.55	33.38	31.53	0.931	0	0.931	0.02381	2.557	0.719	6.124	297548.1	1
hs0112	178	167	20.806	0.26733	1.3	100540000	149240000	0	-0.8388	3.302	30.58	30.58	33.49	31.63	0.9337	0	0.9337	0.02381	2.55	0.7132	6.124	283039.7	1
hs0112	179	168	20.811	0.26745	1.3	97527000	142860000	0	-0.8388	3.311	30.61	30.61	33.6	31.74	0.9364	0	0.9364	0.02381	2.543	0.7097	6.124	274368.6	1
hs0112	180	169	20.815	0.26745	1.3	94818000	138830000	0	-0.8388	3.32	30.64	30.64	33.71	31.85	0.9391	0	0.9391	0.02381	2.535	0.7072	6.124	268035.3	1
hs0112	181	170	20.82	0.26745	1.4	98839000	145820000	0	-0.8388	3.328	30.67	30.67	33.82	31.95	0.9418	0	0.9418	0.02381	2.528	0.7152	6.124	287956.1	1
hs0112	182	171	20.824	0.26733	1.4	97537000	144020000	0	-0.8388	3.337	30.7	30.7	33.93	32.06	0.9445	0	0.9445	0.02381	2.521	0.7165	6.124	291145	1
hs0112	183	172	20.829	0.26756	1.4	96245000	141500000	0	-0.8388	3.345	30.73	30.73	34.04	32.16	0.9472	0	0.9472	0.02381	2.514	0.7107	6.124	276811.3	1
hs0112	184	173	20.833	0.26733	1.4	98220000	143590000	0	-0.8388	3.354	30.76	30.76	34.16	32.27	0.95	0	0.95	0.02381	2.506	0.7114	6.124	278590	1
hs0112	185	174	20.837	0.26756	1.4	101310000	149700000	0	-0.8388	3.363	30.79	30.79	34.27	32.38	0.9527	0	0.9527	0.02381	2.499	0.7181	6.124	295367.4	1
hs0112	186	175	20.842	0.26733	1.4	98100000	143820000	0	-0.8388	3.371	30.82	30.82	34.38	32.48	0.9554	0	0.9554	0.02381	2.492	0.7135	5.993	283744.4	1
hs0112	187	176	20.846	0.26756	1.3	101600000	149750000	0	-0.8388	3.38	30.85	30.85	34.49	32.59	0.9581	0	0.9581	0.02381	2.485	0.7126	5.993	281451.1	1
hs0112	188	177	20.851	0.26733	1.4	96990000	143090000	0	-0.8388	3.388	30.87	30.87	34.59	32.69	0.9596	0	0.9596	0.02381	2.481	0.7122	5.993	280608.7	1
hs0112	189	178	20.855	0.26745	1.4	95787000	141800000	0	-0.8388	3.392	30.89	30.89	34.65	32.76	0.9555	0	0.9555	0.02381	2.492	0.7112	5.993	278034.3	1
hs0112	190	179	20.86	0.26745	1.4	96756000	143880000	0	-0.8388	3.396	30.9	30.9	34.71	32.82	0.9513	0	0.9513	0.02381	2.503	0.7148	5.993	287123.9	1
hs0112	191	180	20.864	0.26745	1.4	99212000	145370000	0	-0.8388	3.4	30.91	30.91	34.77	32.89	0.9472	0	0.9472	0.02381	2.514	0.7181	5.993	295261.1	1
hs0112	192	181	20.869	0.26733	1.4	96496000	142980000	0	-0.8388	3.404	30.93	30.93	34.84	32.96	0.9431	0	0.9431	0.02381	2.525	0.7141	5.993	285189.2	1
hs0112	193	182	20.873	0.26756	1.4	93975000	139600000	0	-0.8388	3.408	30.94	30.94	34.9	33.03	0.9389	0	0.9389	0.02381	2.536	0.7101	5.993	275286.9	1
hs0112	194	183	20.878	0.26733	1.4	98601000	145820000	0	-0.8388	3.413	30.96	30.96	34.96	33.1	0.9348	0	0.9348	0.02381	2.547	0.7173	5.993	293356	1
hs0112	195	184	20.882	0.26756	1.4	97030000	143920000	0	-0.8388	3.417	30.97	30.97	35.02	33.17	0.9307	0	0.9307	0.02381	2.558	0.718	5.993	294938.6	1
hs0112	196	185	20.886	0.26733	1.4	98751000	144600000	0	-0.8388	3.421	30.98	30.98	35.08	33.24	0.9266	0	0.9266	0.02381	2.57	0.7127	5.993	281670.8	1
hs0112	197	186	20.891	0.26756	1.4	97085000	144560000	0	-0.8388	3.425	31	31	35.14	33.31	0.9224	0	0.9224	0.02381	2.581	0.7149	5.993	287201.1	1
hs0112	198	187	20.895	0.26733	1.4	94940000	141440000	0	-0.8388	3.429	31.01	31.01	35.2	33.38	0.9183	0	0.9183	0.02381	2.593	0.7124	5.993	280913.7	1
hs0112	199	188	20.9	0.26745	1.4	97212000	145530000	0	-0.8388	3.433	31.02	31.02	35.26	33.45	0.9142	0	0.9142	0.02381	2.604	0.7147	5.993	286650.2	1
hs0112	200	189	20.904	0.26745	1.4	93835000	139760000	0	-0.8388	3.438	31.04	31.04	35.33	33.51	0.9101	0	0.9101	0.02381	2.616	0.7144	5.993	286099.7	1
hs0112	201	190	20.909	0.26745	1.4	94561000	141130000	0	-0.8388	3.442	31.05	31.05	35.39	33.58	0.9059	0	0.9059	0.02381	2.628	0.7128	5.993	281997.4	1
hs0112	202	191	20.913	0.26745	1.4	92783000	138220000	0	-0.8388	3.446	31.07	31.07	35.45	33.65	0.9018	0	0.9018	0.02381	2.64	0.7135	5.993	283874.5	1
hs0112	203	192	20.918	0.26745	1.4	98063000	147260000	0	-0.8388	3.45	31.08	31.08	35.51	33.72	0.8977	0	0.8977	0.02381	2.652	0.7198	5.993	299431.1	1
hs0112	204	193	20.922	0.26745	1.4	93166000	139260000	0	-0.8388	3.454	31.09	31.09	35.57	33.79	0.8935	0	0.8935	0.02381	2.665	0.714	5.993	285096.7	1
hs0112	205	194	20.927	0.26745	1.4	94420000	140330000	0	-0.8388	3.458	31.11	31.11	35.63	33.86	0.8894	0	0.8894	0.02381	2.677	0.7092	5.865	273078.1	1
hs0112	206	195	20.931	0.26733	1.4	95277000	140380000	0	-0.8388	3.463	31.12	31.12	35.69	33.93	0.8853	0	0.8853	0.02381	2.689	0.7159	5.865	289828.3	1
hs0112	207	196	20.935	0.60173	1.4	93079000	138470000	1	-0.8388	3.467	31.13	31.13	35.76	34	0.8812	0	0.8812	0.02381	2.702	0.7131	5.865	282806.3	1
hs0112	209	197	20.946	0.26745	1.5	90425000	133810000	0	-0.8388	3.476	31.16	31.16	35.89	34.15	0.8719	0	0.8719	0.02381	2.731	0.7142	5.865	285393.7	1
hs0112	210	198	20.95	0.26733	1.5	92396000	137330000	0	-0.8388	3.48	31.18	31.18	35.95	34.22	0.8678	0	0.8678	0.02381	2.744	0.7159	5.865	289675.3	1
hs0112	211	199	20.954	0.26745	1.5	91854000	138320000	0	-0.8388	3.484	31.19	31.19	36.02	34.29	0.8636	0	0.8636	0.02381	2.757	0.7195	5.865	298741.3	1
hs0112	212	200	20.959	0.26745	1.5	92159000	138250000	0	-0.8388	3.489	31.21	31.21	36.08	34.36	0.8595	0	0.8595	0.02381	2.77	0.7172	5.865	293006.4	1
hs0112	213	201	20.963	0.26745	1.5	89965000	133090000	0	-0.8388	3.493	31.22	31.22	36.14	34.43	0.8554	0	0.8554	0.02381	2.784	0.7131	5.865	282653.2	1
hs0112	214	202	20.968	0.26745	1.5	91219000	137270000	0	-0.8388	3.497	31.23	31.23	36.2	34.5	0.8512	0	0.8512	0.02381	2.797	0.7168	5.865	292045.3	1
hs0112	215	203	20.972	0.26733	1.6	90586000	135410000	0	-0.8388	3.501	31.25	31.25	36.26	34.57	0.8471	0	0.8471	0.02381	2.811	0.7195	5.865	298706.3	1
hs0112	216	204	20.977	0.26756	1.5	90965000	137450000	0	-0.8388	3.505	31.26	31.26	36.32	34.64	0.843	0	0.843	0.02381	2.824	0.7163	5.865	290719.9	1
hs0112	217	205	20.981	0.26733	1.5	85133000	129080000	0	-0.8388	3.509	31.27	31.27	36.38	34.7	0.8389	0	0.8389	0.02381	2.838	0.7119	5.865	279862.4	1
hs0112	218	206	20.986	0.26745	1.5	89284000	135130000	0	-0.8388	3.513	31.29	31.29	36.45	34.77	0.8347	0	0.8347	0.02381	2.852	0.7149	5.865	287209.3	1
hs0112	219	207	20.99	0.26745	1.6	90767000	137700000	0	-0.8388	3.518	31.3	31.3	36.51	34.84	0.8306	0	0.8306	0.02381	2.867	0.7234	5.865	308469	1
hs0112	220	208	20.995	0.26745	1.5	90096000	137390000	0	-0.8388	3.522	31.32	31.32	36.57	34.91	0.8265	0	0.8265	0.02381	2.881	0.717	5.865	292416.2	1
hs0112	221	209	20.999	0.26733	1.5	85972000	129160000	0	-0.8388	3.526	31.33	31.33	36.63	34.98	0.8224	0	0.8224	0.02381	2.895	0.7121	5.865	280132.4	1
hs0112	222	210	21.003	0.26756	1.5	86633000	132830000	0	-0.8388	3.53	31.34	31.34	36.69	35.05	0.8182	0	0.8182	0.02381	2.91	0.7152	5.865	287979	1
hs0112	223	211	21.008	0.26733	1.6	87177000	132480000	0	-0.8388	3.534	31.36	31.36	36.75	35.12	0.8141	0	0.8141	0.02381	2.925	0.7182	5.741	295443.3	1
hs0112	224	212	21.012	0.26756	1.6	83590000	127310000	0	-0.8388	3.538	31.37	31.37	36.81	35.19	0.81	0	0.81	0.02381	2.94	0.7138	5.741	284615.7	1
hs0112	225	213	21.017	0.26733	1.6	86171000	131440000	0	-0.8388	3.543	31.38	31.38	36.87	35.26	0.8058	0	0.8058	0.02381	2.955	0.717	5.741	292395.7	1
hs0112	226	214	21.021	0.26756	1.6	81706000	125800000	0	-0.8388	3.547	31.4	31.4	36.94	35.33	0.8017	0	0.8017	0.02381	2.97	0.7167	5.741	291664	1
hs0112	227	215	21.026	0.26733	1.6	84968000	129720000	0	-0.8388	3.551	31.41	31.41	37	35.39	0.7976	0	0.7976	0.02381	2.985	0.7164	5.741	290996.4	1
hs0112	228	216	21.03	0.26745	1.7	84136000	126240000	0	-0.8388	3.555	31.43	31.43	37.06	35.46	0.7935	0	0.7935	0.02381	3.001	0.7198	5.741	299510.4	1
hs0112	229	217	21.035	0.26745	1.6	82911000	125550000	0	-0.8388	3.559	31.44	31.44	37.12	35.53	0.7893	0	0.7893	0.02381	3.016	0.7175	5.741	293718	1
hs0112	230	218	21.039	0.60162	1.7	79528000	121780000	1	-0.8388	3.563	31.45	31.45	37.18	35.6	0.7852	0	0.7852	0.02381	3.032	0.7146	5.741	286450.2	1
hs0112	232	219	21.049	0.26733	1.7	80106000	124160000	0	-0.8388	3.573	31.48	31.48	37.32	35.76	0.7759	0	0.7759	0.02381	3.069	0.7209	5.741	302149.7	1
hs0112	233	220	21.054	0.26756	1.7	78700000	121170000	0	-0.8388	3.577	31.5	31.5	37.38	35.83	0.7718	0	0.7718	0.02381	3.085	0.7181	5.741	295254.8	1
hs0112	234	221	21.058	0.26733	1.7	82238000	126910000	0	-0.8388	3.581	31.51	31.51	37.44	35.89	0.7677	0	0.7677	0.02381	3.102	0.7208	5.741	302005	1
hs0112	235	222	21.063	0.26756	1.7	81032000	125950000	0	-0.8388	3.585	31.53	31.53	37.5	35.96	0.7635	0	0.7635	0.02381	3.118	0.723	5.741	307542.8	1
hs0112	236	223	21.067	0.26733	1.7	82085000	126240000	0	-0.8388	3.589	31.54	31.54	37.56	36.03	0.7594	0	0.7594	0.02381	3.135	0.7189	5.741	297329.3	1
hs0112	237	224	21.071	0.26745	1.7	77814000	120990000	0	-0.8388	3.593	31.55	31.55	37.63	36.1	0.7553	0	0.7553	0.02381	3.152	0.7153	5.741	288284.9	1
hs0112	238	225	21.076	0.26745	1.7	79581000	124340000	0	-0.8388	3.598	31.57	31.57	37.69	36.17	0.7512	0	0.7512	0.02381	3.17	0.7181	5.741	295208.8	1
hs0112	239	226	21.08	0.26745	1.7	79674000	121960000	0	-0.8388	3.602	31.58	31.58	37.75	36.24	0.747	0	0.747	0.02381	3.187	0.7199	5.741	299649.8	1
hs0112	240	227	21.085	0.26733	1.7	79974000	124560000	0	-0.8388	3.606	31.59	31.59	37.81	36.31	0.7429	0	0.7429	0.02381	3.205	0.7198	5.741	299502.4	1
hs0112	241	228	21.089	0.26756	1.7	82326000	129650000	0	-0.8388	3.61	31.61	31.61	37.87	36.38	0.7388	0	0.7388	0.02381	3.223	0.7241	5.741	310173.8	1
hs0112	242	229	21.094	0.26733	1.7	79190000	123930000	0	-0.8388	3.614	31.62	31.62	37.93	36.45	0.7347	0	0.7347	0.02381	3.241	0.7188	5.62	297012.5	1
hs0112	243	230	21.098	0.26756	1.6	76956000	119240000	0	-0.8388	3.618	31.64	31.64	37.99	36.52	0.7305	0	0.7305	0.02381	3.259	0.7119	5.62	279761.8	1
hs0112	244	231	21.103	0.26733	1.7	82037000	129690000	0	-0.8388	3.623	31.65	31.65	38.05	36.58	0.7264	0	0.7264	0.02381	3.278	0.7245	5.62	311196.4	1
hs0112	245	232	21.107	0.26756	1.8	78567000	121430000	0	-0.8388	3.627	31.66	31.66	38.12	36.65	0.7223	0	0.7223	0.02381	3.296	0.7229	5.62	307278.6	1
hs0112	246	233	21.112	0.6015	1.7	76030000	118350000	1	-0.8388	3.631	31.68	31.68	38.18	36.72	0.7181	0	0.7181	0.02381	3.315	0.7122	5.62	280583	1
hs0112	248	234	21.122	0.26745	1.8	79149000	124280000	0	-0.8388	3.64	31.71	31.71	38.32	36.88	0.7089	0	0.7089	0.02381	3.359	0.7265	5.62	316134.7	1
hs0112	249	235	21.126	0.26745	1.8	75626000	118540000	0	-0.8388	3.644	31.72	31.72	38.38	36.95	0.7047	0	0.7047	0.02381	3.379	0.7214	5.62	303399	1
hs0112	250	236	21.13	0.26745	1.7	78726000	123740000	0	-0.8388	3.649	31.73	31.73	38.44	37.02	0.7006	0	0.7006	0.02381	3.398	0.7212	5.62	303099.2	1
hs0112	251	237	21.135	0.26733	1.8	77862000	125050000	0	-0.8388	3.653	31.75	31.75	38.5	37.08	0.6965	0	0.6965	0.02381	3.419	0.7257	5.62	314139.8	1
hs0112	252	238	21.139	0.26745	1.7	82262000	130130000	0	-0.8388	3.657	31.76	31.76	38.56	37.15	0.6924	0	0.6924	0.02381	3.439	0.726	5.62	315069.3	1
hs0112	253	239	21.144	0.26745	1.7	75761000	119180000	0	-0.8388	3.661	31.78	31.78	38.62	37.22	0.6882	0	0.6882	0.02381	3.46	0.7183	5.62	295708.9	1
hs0112	254	240	21.148	0.26756	1.7	77809000	121060000	0	-0.8388	3.665	31.79	31.79	38.68	37.29	0.6841	0	0.6841	0.02381	3.48	0.7143	5.62	285631.4	1
hs0112	255	241	21.153	0.26733	1.8	75780000	120430000	0	-0.8388	3.668	31.82	31.82	38.77	37.38	0.6832	0	0.6832	0.02381	3.485	0.721	5.62	302500.8	1
hs0112	256	242	21.157	0.26745	1.8	76717000	121940000	0	-0.8388	3.671	31.87	31.87	38.86	37.47	0.6843	0	0.6843	0.02381	3.48	0.7203	5.62	300723.9	1
hs0112	257	243	21.162	0.60265	1.8	73686000	115220000	1	-0.8388	3.673	31.91	31.91	38.96	37.56	0.6853	0	0.6853	0.02381	3.474	0.7159	5.62	289627.6	1
hs0112	259	244	21.172	0.26756	1.8	75144000	120030000	0	-0.8388	3.679	32.01	32.01	39.17	37.77	0.6877	0	0.6877	0.02381	3.462	0.725	5.62	312411.2	1
hs0112	260	245	21.176	0.26733	1.8	75697000	120560000	0	-0.8388	3.681	32.05	32.05	39.26	37.86	0.6888	0	0.6888	0.02381	3.457	0.7249	5.504	312258	1
hs0112	261	246	21.181	0.26745	1.8	74862000	119770000	0	-0.8388	3.683	32.1	32.1	39.36	37.95	0.6898	0	0.6898	0.02381	3.451	0.7206	5.504	301596	1
hs0112	262	247	21.185	0.6015	1.8	75257000	119540000	1	-0.8388	3.686	32.14	32.14	39.45	38.05	0.6909	0	0.6909	0.02381	3.446	0.719	5.504	297442.3	1
hs0112	264	248	21.195	0.26756	1.8	74258000	116870000	0	-0.8388	3.691	32.24	32.24	39.67	38.25	0.6933	0	0.6933	0.02381	3.434	0.7204	5.504	300895.4	1
hs0112	265	249	21.2	0.26733	1.8	72961000	116060000	0	-0.8388	3.694	32.28	32.28	39.76	38.35	0.6943	0	0.6943	0.02381	3.429	0.7196	5.504	299017.4	1
hs0112	266	250	21.204	0.26756	1.9	74471000	118210000	0	-0.8388	3.696	32.33	32.33	39.86	38.44	0.6954	0	0.6954	0.02381	3.424	0.724	5.504	310051.3	1
hs0112	267	251	21.209	0.26733	1.9	72266000	115510000	0	-0.8388	3.699	32.37	32.37	39.95	38.53	0.6965	0	0.6965	0.02381	3.419	0.7221	5.504	305128.4	1
hs0112	268	252	21.213	0.26756	1.9	76105000	121030000	0	-0.8388	3.701	32.42	32.42	40.05	38.62	0.6975	0	0.6975	0.02381	3.413	0.726	5.504	315109.3	1
hs0112	269	253	21.217	0.26733	1.9	72229000	114520000	0	-0.8388	3.704	32.46	32.46	40.14	38.72	0.6986	0	0.6986	0.02381	3.408	0.7213	5.504	303162.5	1
hs0112	270	254	21.222	0.26745	1.8	74502000	117750000	0	-0.8388	3.706	32.51	32.51	40.24	38.81	0.6997	0	0.6997	0.02381	3.403	0.7196	5.504	299106.9	1
hs0112	271	255	21.226	0.26745	1.9	72277000	115980000	0	-0.8388	3.708	32.55	32.55	40.33	38.9	0.7007	0	0.7007	0.02381	3.398	0.7239	5.504	309695	1
hs0112	272	256	21.231	0.26745	1.9	71443000	114170000	0	-0.8388	3.711	32.59	32.59	40.43	39	0.7018	0	0.7018	0.02381	3.393	0.7203	5.504	300756.6	1
hs0112	273	257	21.235	0.26733	1.9	72601000	115510000	0	-0.8388	3.713	32.64	32.64	40.52	39.09	0.7028	0	0.7028	0.02381	3.388	0.723	5.504	307445.6	1
hs0112	274	258	21.24	0.26756	1.9	72782000	115630000	0	-0.8388	3.716	32.68	32.68	40.62	39.18	0.7039	0	0.7039	0.02381	3.383	0.7235	5.504	308749.8	1
hs0112	275	259	21.244	0.26733	1.9	73596000	116230000	0	-0.8388	3.718	32.73	32.73	40.71	39.27	0.705	0	0.705	0.02381	3.377	0.7225	5.504	306352.7	1
hs0112	276	260	21.249	0.26756	1.9	72185000	115130000	0	-0.8388	3.721	32.77	32.77	40.81	39.37	0.706	0	0.706	0.02381	3.372	0.7216	5.504	303909.4	1
hs0112	277	261	21.253	0.26733	1.9	71220000	113900000	0	-0.8388	3.723	32.81	32.81	40.9	39.46	0.7071	0	0.7071	0.02381	3.367	0.7213	5.504	303374.6	1
hs0112	278	262	21.258	0.26756	1.9	70711000	113450000	0	-0.8388	3.725	32.86	32.86	41	39.55	0.7081	0	0.7081	0.02381	3.362	0.7213	5.39	303243.5	1
hs0112	279	263	21.262	0.26733	1.9	69642000	109850000	0	-0.8388	3.728	32.9	32.9	41.09	39.64	0.7092	0	0.7092	0.02381	3.357	0.7206	5.39	301607.6	1
hs0112	280	264	21.266	0.26756	1.9	69415000	111180000	0	-0.8388	3.73	32.95	32.95	41.19	39.74	0.7103	0	0.7103	0.02381	3.352	0.7216	5.39	304059.5	1
hs0112	281	265	21.271	0.26733	2	67883000	108760000	0	-0.8388	3.733	32.99	32.99	41.28	39.83	0.7113	0	0.7113	0.02381	3.347	0.724	5.39	310032.8	1
hs0112	282	266	21.275	0.26745	2	70103000	114060000	0	-0.8388	3.735	33.03	33.03	41.38	39.92	0.7124	0	0.7124	0.02381	3.342	0.7278	5.39	319477.9	1
hs0112	283	267	21.28	0.26733	2	69931000	112850000	0	-0.8388	3.738	33.08	33.08	41.47	40.01	0.7134	0	0.7134	0.02381	3.337	0.7288	5.39	322036.5	1
hs0112	284	268	21.284	0.26756	1.9	70091000	113650000	0	-0.8388	3.74	33.12	33.12	41.57	40.11	0.7145	0	0.7145	0.02381	3.332	0.7234	5.39	308548.5	1
hs0112	285	269	21.289	0.60253	2	70426000	113080000	1	-0.8388	3.743	33.17	33.17	41.66	40.2	0.7156	0	0.7156	0.02381	3.327	0.7257	5.39	314195.8	1
hs0112	287	270	21.299	0.26745	1.9	70629000	114720000	0	-0.8388	3.748	33.26	33.26	41.88	40.41	0.718	0	0.718	0.02381	3.316	0.7261	5.39	315126.8	1
hs0112	288	271	21.303	0.26745	2	67477000	108800000	0	-0.8388	3.75	33.31	33.31	41.97	40.5	0.719	0	0.719	0.02381	3.311	0.72	5.39	300108	1
hs0112	289	272	21.308	0.26745	2	69828000	113670000	0	-0.8388	3.753	33.35	33.35	42.07	40.59	0.7201	0	0.7201	0.02381	3.306	0.7255	5.39	313660.2	1
hs0112	290	273	21.312	0.26733	2.1	67659000	110660000	0	-0.8388	3.755	33.4	33.4	42.16	40.68	0.7211	0	0.7211	0.02381	3.302	0.7275	5.39	318712.4	1
hs0112	291	274	21.317	0.26756	2	68682000	111660000	0	-0.8388	3.758	33.44	33.44	42.26	40.78	0.7222	0	0.7222	0.02381	3.297	0.7243	5.39	310679.3	1
hs0112	292	275	21.321	0.26733	2	67982000	110400000	0	-0.8388	3.76	33.49	33.49	42.35	40.87	0.7233	0	0.7233	0.02381	3.292	0.726	5.39	314938.9	1
hs0112	293	276	21.326	0.26745	2	67616000	112050000	0	-0.8388	3.763	33.53	33.53	42.45	40.96	0.7243	0	0.7243	0.02381	3.287	0.7259	5.39	314849.2	1
hs0112	294	277	21.33	0.26745	2	66549000	107880000	0	-0.8388	3.765	33.57	33.57	42.54	41.06	0.7254	0	0.7254	0.02381	3.282	0.7226	5.39	306562.8	1
hs0112	295	278	21.334	0.26745	2	68410000	113170000	0	-0.8388	3.768	33.62	33.62	42.64	41.15	0.7265	0	0.7265	0.02381	3.278	0.7284	5.39	320913.1	1
hs0112	296	279	21.339	0.26745	2.1	66384000	111070000	0	-0.8388	3.77	33.66	33.66	42.73	41.24	0.7275	0	0.7275	0.02381	3.273	0.728	5.39	319996.3	1
hs0112	297	280	21.343	0.26733	2	67121000	109700000	0	-0.8388	3.772	33.71	33.71	42.83	41.33	0.7286	0	0.7286	0.02381	3.268	0.7232	5.278	308042.8	1
hs0112	298	281	21.348	0.26756	2	66453000	108200000	0	-0.8388	3.775	33.75	33.75	42.92	41.43	0.7296	0	0.7296	0.02381	3.263	0.724	5.278	309964.3	1
hs0112	299	282	21.352	0.26733	2	65490000	108430000	0	-0.8388	3.777	33.79	33.79	43.02	41.52	0.7307	0	0.7307	0.02381	3.258	0.7234	5.278	308465	1
hs0112	300	283	21.357	0.26745	2.1	66197000	108820000	0	-0.8388	3.78	33.84	33.84	43.11	41.61	0.7318	0	0.7318	0.02381	3.254	0.7267	5.278	316683.2	1
hs0112	301	284	21.361	0.26745	2.1	66320000	110580000	0	-0.8388	3.782	33.88	33.88	43.21	41.7	0.7328	0	0.7328	0.02381	3.249	0.7302	5.278	325426.8	1
hs0112	302	285	21.366	0.26745	2.1	65192000	107890000	0	-0.8388	3.785	33.93	33.93	43.3	41.8	0.7339	0	0.7339	0.02381	3.244	0.7259	5.278	314684.4	1
hs0112	303	286	21.37	0.26733	2.1	66839000	110680000	0	-0.8388	3.787	33.97	33.97	43.4	41.89	0.7349	0	0.7349	0.02381	3.24	0.7277	5.278	319232.5	1
hs0112	304	287	21.375	0.26756	2.1	65577000	109680000	0	-0.8388	3.789	34.01	34.01	43.49	41.98	0.736	0	0.736	0.02381	3.235	0.7287	5.278	321746.9	1
hs0112	305	288	21.379	0.26745	2.1	61752000	104300000	0	-0.8388	3.792	34.06	34.06	43.59	42.07	0.7371	0	0.7371	0.02381	3.23	0.7209	5.278	302285.6	1
