Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs135	12299	2899	90.471	0.26733	119	14259	216510	0	-1.5994	3.082	17.11	17.11	28.56	27.84	0.3402	0	0.3402	0	0	0.5764	35.294	47308.7	1
hs135	12300	2900	90.476	0.46783	128	15006	235020	0	-1.5994	3.083	17.24	17.24	28.56	27.84	0.3399	0	0.3399	0	0	0.5797	35.294	52650.5	1
hs135	12301	2901	90.483	0.26733	172	12685	215470	0	-1.5994	3.085	17.48	17.48	28.54	27.83	0.3395	0	0.3395	0	0	0.5868	35.294	64385.8	1
hs135	12302	2902	90.488	0.26733	150	13474	217450	0	-1.5994	3.086	17.62	17.62	28.54	27.82	0.3393	0	0.3393	0	0	0.5824	35.294	57167.4	1
hs135	12303	2903	90.492	0.26779	108	15281	237500	0	-1.5994	3.087	17.75	17.75	28.53	27.81	0.339	0	0.339	0	0	0.5758	35.294	46364.9	1
hs135	12304	2904	90.497	0.26733	124	14177	227350	0	-1.5994	3.088	17.89	17.89	28.52	27.81	0.3388	0	0.3388	0	0	0.5786	35.294	50979.5	1
hs135	12305	2905	90.501	0.26733	148	13013	224820	0	-1.5994	3.089	18.03	18.03	28.52	27.8	0.3386	0	0.3386	0	0	0.5836	35.294	59161.1	1
hs135	12306	2906	90.506	0.26733	140	13734	231730	0	-1.5994	3.09	18.16	18.16	28.51	27.79	0.3383	0	0.3383	0	0	0.5827	35.294	57625.7	1
hs135	12307	2907	90.51	0.26779	137	14489	220300	0	-1.5994	3.091	18.3	18.3	28.5	27.79	0.3381	0	0.3381	0	0	0.5804	35.294	53915.2	1
hs135	12308	2908	90.515	0.26733	130	14314	232240	0	-1.5994	3.092	18.43	18.43	28.5	27.78	0.3379	0	0.3379	0	0	0.5803	35.294	53655.6	1
hs135	12309	2909	90.519	0.26733	142	15283	227740	0	-1.5994	3.093	18.57	18.57	28.49	27.77	0.3376	0	0.3376	0	0	0.5823	35.294	56894.4	1
hs135	12310	2910	90.523	0.26733	136	14813	210460	0	-1.5994	3.094	18.71	18.71	28.48	27.77	0.3374	0	0.3374	0	0	0.5783	35.294	50380.2	1
hs135	12311	2911	90.528	0.26779	134	16483	245290	0	-1.5994	3.095	18.84	18.84	28.48	27.76	0.3371	0	0.3371	0	0	0.5831	35.294	58260.7	1
hs135	12312	2912	90.532	0.26733	135	15920	234980	0	-1.5994	3.096	18.98	18.98	28.47	27.76	0.3369	0	0.3369	0	0	0.5811	35.294	55033.3	1
hs135	12313	2913	90.537	0.26733	157	15388	207730	0	-1.5994	3.097	19.11	19.11	28.46	27.75	0.3367	0	0.3367	0	0	0.5822	35.294	56780.5	1
hs135	12314	2914	90.541	0.26733	155	14547	225570	0	-1.5994	3.098	19.25	19.25	28.46	27.74	0.3364	0	0.3364	0	0	0.5851	35.294	61639.4	1
hs135	12315	2915	90.546	0.26779	135	14619	221160	0	-1.5994	3.099	19.38	19.38	28.45	27.74	0.3362	0	0.3362	0	0	0.5799	35.294	53114.7	1
hs135	12316	2916	90.55	0.26733	125	14159	215170	0	-1.5994	3.1	19.52	19.52	28.44	27.73	0.336	0	0.336	0	0	0.5772	35.294	48610.5	1
hs135	12317	2917	90.555	0.26733	156	11992	213350	0	-1.5994	3.101	19.66	19.66	28.43	27.72	0.3357	0	0.3357	0	0	0.5827	35.294	57628.8	1
hs135	12318	2918	90.559	0.43533	156	14793	242590	0	-1.5994	3.102	19.79	19.79	28.43	27.72	0.3355	0	0.3355	0	0	0.5861	35.294	63248.5	1
hs135	12319	2919	90.566	0.26779	140	14413	224750	0	-1.5994	3.103	20.01	20.01	28.42	27.71	0.3351	0	0.3351	0	0	0.5812	35.294	55091.8	1
hs135	12320	2920	90.571	0.26733	108	16171	252610	0	-1.5994	3.104	20.15	20.15	28.41	27.7	0.3349	0	0.3349	0	0	0.5777	35.294	49445.1	1
hs135	12321	2921	90.575	0.26733	139	14649	218300	0	-1.5994	3.105	20.29	20.29	28.4	27.69	0.3346	0	0.3346	0	0	0.5801	35.294	53302.9	1
hs135	12322	2922	90.58	0.26733	148	16078	224460	0	-1.5994	3.106	20.42	20.42	28.4	27.69	0.3344	0	0.3344	0	0	0.5824	35.294	57140.2	1
hs135	12323	2923	90.584	0.26779	130	16474	230490	0	-1.5994	3.107	20.56	20.56	28.39	27.68	0.3342	0	0.3342	0	0	0.5799	35.294	53091.8	1
hs135	12324	2924	90.589	0.26733	113	15123	231660	0	-1.5994	3.108	20.69	20.69	28.38	27.67	0.3339	0	0.3339	0	0	0.5768	35.294	47933.7	1
hs135	12325	2925	90.593	0.60242	141	15441	255130	1	-1.5994	3.11	20.83	20.83	28.38	27.67	0.3337	0	0.3337	0	0	0.5835	35.294	59020.2	1
hs135	12327	2926	90.603	0.26779	118	14426	240120	0	-1.5994	3.112	21.14	21.14	28.36	27.65	0.3332	0	0.3332	0	0	0.5783	35.294	50382.8	1
hs135	12328	2927	90.608	0.26733	118	14077	213890	0	-1.5994	3.113	21.27	21.27	28.35	27.65	0.3329	0	0.3329	0	0	0.5757	35.294	46196.9	1
hs135	12329	2928	90.612	0.26733	157	12704	235920	0	-1.5994	3.114	21.41	21.41	28.35	27.64	0.3327	0	0.3327	0	0	0.5858	35.294	62760.9	1
hs135	12330	2929	90.617	0.26733	144	15152	230150	0	-1.5994	3.115	21.54	21.54	28.34	27.64	0.3325	0	0.3325	0	0	0.5831	35.294	58257	1
hs135	12331	2930	90.621	0.26733	139	14338	221970	0	-1.5994	3.116	21.68	21.68	28.33	27.63	0.3322	0	0.3322	0	0	0.5805	35.294	54084.8	1
hs135	12332	2931	90.625	0.26779	162	13722	225800	0	-1.5994	3.117	21.81	21.81	28.33	27.62	0.332	0	0.332	0	0	0.5856	35.294	62334.3	1
hs135	12333	2932	90.63	0.26733	126	14972	233120	0	-1.5994	3.118	21.95	21.95	28.32	27.62	0.3318	0	0.3318	0	0	0.5794	35.294	52210	1
hs135	12334	2933	90.634	0.26733	144	14969	244820	0	-1.5994	3.119	22.09	22.09	28.31	27.61	0.3315	0	0.3315	0	0	0.5846	35.294	60688	1
hs135	12335	2934	90.639	0.26733	136	15665	223610	0	-1.5994	3.12	22.22	22.22	28.31	27.6	0.3313	0	0.3313	0	0	0.5805	35.294	54086.8	1
hs135	12336	2935	90.643	0.4509	130	15422	232400	0	-1.5994	3.121	22.36	22.36	28.3	27.6	0.331	0	0.331	0	0	0.5792	35.294	51906.5	1
hs135	12337	2936	90.651	0.60196	155	14967	229520	1	-1.5994	3.123	22.59	22.59	28.29	27.59	0.3306	0	0.3306	0	0	0.5839	35.294	59518.3	1
hs135	12339	2937	90.661	0.26779	131	14269	232530	0	-1.5994	3.125	22.89	22.89	28.27	27.57	0.3301	0	0.3301	0	0	0.5806	35.294	54141.3	1
hs135	12340	2938	90.665	0.26733	131	15744	236110	0	-1.5994	3.126	23.03	23.03	28.26	27.57	0.3299	0	0.3299	0	0	0.5813	35.294	55255.8	1
hs135	12341	2939	90.67	0.26733	133	14210	201320	0	-1.5994	3.127	23.17	23.17	28.26	27.56	0.3296	0	0.3296	0	0	0.5777	35.294	49398.9	1
hs135	12342	2940	90.674	0.26733	161	15063	229080	0	-1.5994	3.128	23.3	23.3	28.25	27.55	0.3294	0	0.3294	0	0	0.5857	35.294	62530.5	1
hs135	12343	2941	90.679	0.26779	130	15449	228950	0	-1.5994	3.129	23.44	23.44	28.24	27.55	0.3292	0	0.3292	0	0	0.58	35.294	53195.9	1
hs135	12344	2942	90.683	0.26733	130	17371	234110	0	-1.5994	3.13	23.57	23.57	28.24	27.54	0.3289	0	0.3289	0	0	0.5805	35.294	53999.4	1
hs135	12345	2943	90.688	0.26733	137	13777	214880	0	-1.5994	3.131	23.71	23.71	28.23	27.53	0.3287	0	0.3287	0	0	0.5792	35.294	51817.8	1
hs135	12346	2944	90.692	0.26733	123	14362	230140	0	-1.5994	3.132	23.84	23.84	28.22	27.53	0.3285	0	0.3285	0	0	0.5776	35.294	49265.1	1
hs135	12347	2945	90.696	0.26779	137	13296	218200	0	-1.5994	3.133	23.98	23.98	28.22	27.52	0.3282	0	0.3282	0	0	0.5794	35.294	52283.2	1
hs135	12348	2946	90.701	0.26733	136	14224	232970	0	-1.5994	3.134	24.12	24.12	28.21	27.51	0.328	0	0.328	0	0	0.581	35.294	54875.6	1
hs135	12349	2947	90.705	0.26733	118	16697	240430	0	-1.5994	3.135	24.25	24.25	28.2	27.51	0.3278	0	0.3278	0	0	0.5785	35.294	50709.4	1
hs135	12350	2948	90.71	0.26733	127	14085	228860	0	-1.5994	3.136	24.39	24.39	28.2	27.5	0.3275	0	0.3275	0	0	0.5786	35.294	50838.8	1
hs135	12351	2949	90.714	0.26733	138	13673	199000	0	-1.5994	3.137	24.52	24.52	28.19	27.5	0.3273	0	0.3273	0	0	0.5772	35.294	48614.8	1
hs135	12352	2950	90.719	0.26779	124	14909	217770	0	-1.5994	3.138	24.66	24.66	28.18	27.49	0.3271	0	0.3271	0	0	0.5767	35.294	47708.7	1
hs135	12353	2951	90.723	0.26733	113	14687	232950	0	-1.5994	3.139	24.8	24.8	28.18	27.48	0.3268	0	0.3268	0	0	0.5768	35.294	47893.7	1
hs135	12354	2952	90.728	0.44952	123	17523	237960	0	-1.5994	3.14	24.93	24.93	28.17	27.48	0.3266	0	0.3266	0	0	0.5781	35.294	50126.9	1
hs135	12355	2953	90.735	0.26733	154	12911	225360	0	-1.5994	3.142	25.16	25.16	28.16	27.47	0.3262	0	0.3262	0	0	0.5842	35.294	60051.4	1
hs135	12356	2954	90.74	0.60196	134	16306	235280	1	-1.5994	3.143	25.3	25.3	28.15	27.46	0.3259	0	0.3259	0	0	0.5799	35.294	52954.5	1
hs135	12358	2955	90.75	0.26733	139	14513	220600	0	-1.5994	3.145	25.6	25.6	28.14	27.44	0.3254	0	0.3254	0	0	0.5803	35.294	53668.6	1
hs135	12359	2956	90.754	0.26733	139	16520	211470	0	-1.5994	3.146	25.7	25.7	28.13	27.43	0.3251	0	0.3251	0	0	0.5798	35.294	52810	1
hs135	12360	2957	90.759	0.26733	133	15452	228810	0	-1.5994	3.147	25.79	25.79	28.11	27.42	0.3247	0	0.3247	0	0	0.5803	35.294	53700.9	1
hs135	12361	2958	90.763	0.26733	136	15513	234700	0	-1.5994	3.147	25.88	25.88	28.1	27.41	0.3244	0	0.3244	0	0	0.5816	35.294	55882.3	1
hs135	12362	2959	90.767	0.26733	129	14658	237450	0	-1.5994	3.148	25.97	25.97	28.09	27.4	0.324	0	0.324	0	0	0.5804	35.294	53924	1
hs135	12363	2960	90.772	0.26779	139	14139	220800	0	-1.5994	3.149	26.07	26.07	28.08	27.39	0.3237	0	0.3237	0	0	0.5805	35.294	54056.5	1
hs135	12364	2961	90.776	0.60242	172	14492	225930	1	-1.5994	3.15	26.16	26.16	28.07	27.38	0.3233	0	0.3233	0	0	0.5869	35.294	64594.1	1
hs135	12366	2962	90.786	0.26733	105	15793	226100	0	-1.5994	3.151	26.37	26.37	28.05	27.36	0.3225	0	0.3225	0	0	0.574	35.294	43425.1	1
hs135	12367	2963	90.791	0.26779	105	15908	238530	0	-1.5994	3.152	26.46	26.46	28.04	27.35	0.3222	0	0.3222	0	0	0.5758	35.294	46288.3	1
hs135	12368	2964	90.795	0.26733	188	12179	215150	0	-1.5994	3.153	26.55	26.55	28.03	27.34	0.3218	0	0.3218	0	0	0.5892	35.294	68258.1	1
hs135	12369	2965	90.8	0.26733	179	12751	233800	0	-1.5994	3.154	26.64	26.64	28.02	27.33	0.3214	0	0.3214	0	0	0.5903	35.294	70123.5	1
hs135	12370	2966	90.804	0.26733	101	14842	240370	0	-1.5994	3.155	26.73	26.73	28.01	27.32	0.3211	0	0.3211	0	0	0.5745	35.294	44236.3	1
hs135	12371	2967	90.809	0.87708	120	14481	221990	1	-1.5994	3.155	26.83	26.83	28	27.31	0.3207	0	0.3207	0	0	0.5766	35.294	47676.4	1
hs135	12373	2968	90.823	0.26733	154	14143	221070	0	-1.5994	3.158	27.13	27.13	27.96	27.27	0.3196	0	0.3196	0	0	0.5844	35.294	60457.6	1
hs135	12374	2969	90.828	0.26733	154	15634	211450	0	-1.5994	3.159	27.22	27.22	27.95	27.26	0.3192	0	0.3192	0	0	0.5818	35.294	56177.5	1
hs135	12375	2970	90.832	0.60196	111	17860	244950	1	-1.5994	3.159	27.31	27.31	27.94	27.25	0.3189	0	0.3189	0	0	0.5764	35.294	47251.9	1
hs135	12377	2971	90.842	0.26733	189	11542	211480	0	-1.5994	3.161	27.52	27.52	27.92	27.23	0.3181	0	0.3181	0	0	0.5893	35.294	68416.5	1
hs135	12378	2972	90.847	0.26733	189	14710	217270	0	-1.5994	3.162	27.61	27.61	27.9	27.22	0.3177	0	0.3177	0	0	0.5904	35.294	70271.1	1
hs135	12379	2973	90.851	0.26733	104	14162	219860	0	-1.5994	3.163	27.7	27.7	27.89	27.21	0.3174	0	0.3174	0	0	0.5735	35.294	42607.9	1
hs135	12380	2974	90.856	0.6015	117	17577	248760	1	-1.5994	3.164	27.79	27.79	27.88	27.2	0.317	0	0.317	0	0	0.5775	35.294	49059.9	1
hs135	12382	2975	90.866	0.26779	191	14608	211460	0	-1.5994	3.165	28	28	27.86	27.18	0.3162	0	0.3162	0	0	0.5905	35.294	70377.1	1
hs135	12383	2976	90.87	0.26733	191	13498	231580	0	-1.5994	3.166	28.09	28.09	27.85	27.16	0.3159	0	0.3159	0	0	0.5935	35.294	75274.8	1
hs135	12384	2977	90.875	0.26733	100	15575	238590	0	-1.5994	3.167	28.19	28.19	27.84	27.15	0.3155	0	0.3155	0	0	0.573	35.294	41784.2	1
hs135	12385	2978	90.879	0.26733	103	17336	252130	0	-1.5994	3.168	28.28	28.28	27.83	27.14	0.3152	0	0.3152	0	0	0.5762	35.294	46990.6	1
hs135	12386	2979	90.883	0.26779	152	14489	201700	0	-1.5994	3.168	28.37	28.37	27.82	27.13	0.3148	0	0.3148	0	0	0.5808	35.294	54448.6	1
hs135	12387	2980	90.888	0.26733	148	12608	219090	0	-1.5994	3.169	28.46	28.46	27.81	27.12	0.3144	0	0.3144	0	0	0.5819	35.294	56268.7	1
hs135	12388	2981	90.892	0.43213	112	14358	251050	0	-1.5994	3.17	28.55	28.55	27.8	27.11	0.3141	0	0.3141	0	0	0.5774	35.294	48994.7	1
hs135	12389	2982	90.9	0.6015	137	15279	235350	1	-1.5994	3.171	28.7	28.7	27.78	27.1	0.3135	0	0.3135	0	0	0.5806	35.294	54139.9	1
hs135	12391	2983	90.91	0.26733	113	14881	235350	0	-1.5994	3.173	28.91	28.91	27.75	27.07	0.3127	0	0.3127	0	0	0.5765	35.294	47398.9	1
hs135	12392	2984	90.914	0.26779	113	16011	218430	0	-1.5994	3.174	29	29	27.74	27.06	0.3124	0	0.3124	0	0	0.5744	35.294	44090.8	1
hs135	12393	2985	90.919	0.26733	142	13138	220130	0	-1.5994	3.175	29.09	29.09	27.73	27.05	0.312	0	0.312	0	0	0.5811	35.294	55034.3	1
hs135	12394	2986	90.923	0.26733	169	14683	226200	0	-1.5994	3.175	29.19	29.19	27.72	27.04	0.3117	0	0.3117	0	0	0.5875	35.294	65573.8	1
hs135	12395	2987	90.927	0.26733	123	15302	212510	0	-1.5994	3.176	29.28	29.28	27.71	27.03	0.3113	0	0.3113	0	0	0.5763	35.294	47068.7	1
hs135	12396	2988	90.932	0.26733	110	16901	212050	0	-1.5994	3.177	29.37	29.37	27.7	27.02	0.311	0	0.311	0	0	0.5742	35.294	43619.6	1
hs135	12397	2989	90.936	0.26779	176	13129	237640	0	-1.5994	3.178	29.46	29.46	27.69	27.01	0.3106	0	0.3106	0	0	0.5903	35.294	70092.2	1
hs135	12398	2990	90.941	0.26733	122	17127	231530	0	-1.5994	3.179	29.55	29.55	27.68	27	0.3103	0	0.3103	0	0	0.578	35.294	49868	1
hs135	12399	2991	90.945	0.26733	108	15377	214940	0	-1.5994	3.179	29.65	29.65	27.67	26.99	0.3099	0	0.3099	0	0	0.574	35.294	43361.9	1
hs135	12400	2992	90.95	0.26733	139	14916	224900	0	-1.5994	3.18	29.74	29.74	27.66	26.98	0.3095	0	0.3095	0	0	0.5814	35.294	55567.2	1
hs135	12401	2993	90.954	0.26733	153	15546	201680	0	-1.5994	3.181	29.83	29.83	27.65	26.97	0.3092	0	0.3092	0	0	0.581	35.294	54820	1
hs135	12402	2994	90.959	0.60196	133	17083	235100	1	-1.5994	3.182	29.92	29.92	27.64	26.96	0.3088	0	0.3088	0	0	0.5797	35.294	52769.2	1
hs135	12404	2995	90.969	0.26733	136	14480	214410	0	-1.5994	3.183	30.13	30.13	27.61	26.94	0.308	0	0.308	0	0	0.5802	35.294	53568.6	1
hs135	12405	2996	90.973	0.26733	136	15207	212700	0	-1.5994	3.184	30.22	30.22	27.6	26.92	0.3077	0	0.3077	0	0	0.5793	35.294	51991.8	1
hs135	12406	2997	90.978	0.42526	156	14881	241180	0	-1.5994	3.185	30.31	30.31	27.59	26.91	0.3073	0	0.3073	0	0	0.5867	35.294	64134.6	1
hs135	12407	2998	90.985	0.26733	130	15143	234740	0	-1.5994	3.186	30.46	30.46	27.58	26.9	0.3068	0	0.3068	0	0	0.58	35.294	53236.9	1
hs135	12408	2999	90.989	0.26733	126	14119	234200	0	-1.5994	3.187	30.55	30.55	27.57	26.89	0.3064	0	0.3064	0	0	0.5798	35.294	52926.1	1
hs135	12409	3000	90.994	0.60287	150	14559	215360	1	-1.5994	3.188	30.64	30.64	27.55	26.88	0.3061	0	0.3061	0	0	0.5807	35.294	54335.4	1
hs135	12411	3001	91.004	0.26733	118	16462	251970	0	-1.5994	3.19	30.85	30.85	27.53	26.85	0.3053	0	0.3053	0	0	0.5794	35.294	52276.7	1
hs135	12412	3002	91.008	0.26733	118	13849	213310	0	-1.5994	3.19	30.94	30.94	27.52	26.84	0.3049	0	0.3049	0	0	0.5758	35.294	46241.9	1
hs135	12413	3003	91.013	0.60242	147	14922	241920	1	-1.5994	3.191	31.04	31.04	27.51	26.83	0.3046	0	0.3046	0	0	0.5841	35.294	59860.5	1
hs135	12415	3004	91.023	0.26733	133	14737	224890	0	-1.5994	3.193	31.24	31.24	27.49	26.81	0.3038	0	0.3038	0	0	0.5803	35.294	53691.4	1
hs135	12416	3005	91.027	0.26779	133	16253	229800	0	-1.5994	3.194	31.34	31.34	27.48	26.8	0.3034	0	0.3034	0	0	0.5805	35.294	54086.5	1
hs135	12417	3006	91.032	0.26733	135	15602	204160	0	-1.5994	3.195	31.43	31.43	27.46	26.79	0.3031	0	0.3031	0	0	0.5775	35.294	49025	1
hs135	12418	3007	91.036	0.26733	129	14560	215780	0	-1.5994	3.195	31.52	31.52	27.45	26.78	0.3027	0	0.3027	0	0	0.5778	35.294	49668.1	1
hs135	12419	3008	91.04	0.26733	159	13739	211580	0	-1.5994	3.196	31.61	31.61	27.44	26.77	0.3023	0	0.3023	0	0	0.5829	35.294	58015.1	1
hs135	12420	3009	91.045	0.26779	144	15415	234910	0	-1.5994	3.197	31.7	31.7	27.43	26.76	0.302	0	0.302	0	0	0.5838	35.294	59411.5	1
hs135	12421	3010	91.049	0.26733	125	15163	213040	0	-1.5994	3.198	31.8	31.8	27.42	26.75	0.3016	0	0.3016	0	0	0.5768	35.294	47965.3	1
hs135	12422	3011	91.054	0.26733	135	13735	224070	0	-1.5994	3.198	31.81	31.81	27.43	26.76	0.3019	0	0.3019	0	0	0.5801	35.294	53290.5	1
hs135	12423	3012	91.058	0.44861	164	13262	230850	0	-1.5994	3.198	31.81	31.81	27.45	26.77	0.3022	0	0.3022	0	0	0.5872	35.294	64938.7	1
hs135	12424	3013	91.066	0.26733	153	14987	217200	0	-1.5994	3.199	31.82	31.82	27.47	26.79	0.3028	0	0.3028	0	0	0.5826	35.294	57462.8	1
hs135	12425	3014	91.07	0.26733	143	14144	232820	0	-1.5994	3.199	31.82	31.82	27.48	26.81	0.3032	0	0.3032	0	0	0.5834	35.294	58718.4	1
hs135	12426	3015	91.075	0.26779	130	13365	231380	0	-1.5994	3.199	31.82	31.82	27.5	26.82	0.3035	0	0.3035	0	0	0.5803	35.294	53618	1
hs135	12427	3016	91.079	0.26733	134	16431	204240	0	-1.5994	3.199	31.82	31.82	27.51	26.83	0.3039	0	0.3039	0	0	0.5788	35.294	51212.1	1
hs135	12428	3017	91.084	0.6015	149	16191	252320	1	-1.5994	3.2	31.82	31.82	27.52	26.85	0.3043	0	0.3043	0	0	0.5854	35.294	61990.7	1
hs135	12430	3018	91.094	0.26733	140	13970	224030	0	-1.5994	3.2	31.83	31.83	27.55	26.88	0.305	0	0.305	0	0	0.5817	35.294	56031.4	1
hs135	12431	3019	91.098	0.26779	140	15407	231760	0	-1.5994	3.201	31.83	31.83	27.57	26.89	0.3054	0	0.3054	0	0	0.5821	35.294	56640.1	1
hs135	12432	3020	91.103	0.26733	159	13851	220120	0	-1.5994	3.201	31.83	31.83	27.58	26.9	0.3058	0	0.3058	0	0	0.5838	35.294	59443.3	1
hs135	12433	3021	91.107	0.26733	173	14714	218470	0	-1.5994	3.201	31.83	31.83	27.59	26.92	0.3061	0	0.3061	0	0	0.5868	35.294	64297.1	1
hs135	12434	3022	91.111	0.26733	116	14336	208810	0	-1.5994	3.201	31.83	31.83	27.61	26.93	0.3065	0	0.3065	0	0	0.5753	35.294	45530	1
hs135	12435	3023	91.116	0.26779	128	14126	229380	0	-1.5994	3.202	31.84	31.84	27.62	26.94	0.3068	0	0.3068	0	0	0.5789	35.294	51388.9	1
hs135	12436	3024	91.12	0.26733	177	14742	208750	0	-1.5994	3.202	31.84	31.84	27.63	26.96	0.3072	0	0.3072	0	0	0.586	35.294	63005.6	1
hs135	12437	3025	91.125	0.26733	177	14118	221950	0	-1.5994	3.202	31.84	31.84	27.65	26.97	0.3075	0	0.3075	0	0	0.5884	35.294	67015.6	1
hs135	12438	3026	91.129	0.60242	129	18005	252290	1	-1.5994	3.202	31.84	31.84	27.66	26.98	0.3079	0	0.3079	0	0	0.5807	35.294	54339.9	1
hs135	12440	3027	91.139	0.26779	139	14035	231140	0	-1.5994	3.203	31.84	31.84	27.69	27.01	0.3087	0	0.3087	0	0	0.582	35.294	56472.8	1
hs135	12441	3028	91.144	0.43579	139	16543	216190	0	-1.5994	3.203	31.85	31.85	27.71	27.03	0.309	0	0.309	0	0	0.58	35.294	53197.2	1
hs135	12442	3029	91.151	0.26733	141	13372	222080	0	-1.5994	3.204	31.85	31.85	27.73	27.05	0.3096	0	0.3096	0	0	0.5817	35.294	56011.5	1
hs135	12443	3030	91.155	0.26733	117	13527	219520	0	-1.5994	3.204	31.85	31.85	27.74	27.06	0.31	0	0.31	0	0	0.5759	35.294	46511.4	1
hs135	12444	3031	91.16	0.26779	126	16079	223150	0	-1.5994	3.204	31.85	31.85	27.76	27.07	0.3103	0	0.3103	0	0	0.5781	35.294	50080.8	1
hs135	12445	3032	91.164	0.60333	137	15320	214020	1	-1.5994	3.205	31.85	31.85	27.77	27.09	0.3107	0	0.3107	0	0	0.5779	35.294	49726.9	1
hs135	12447	3033	91.174	0.26733	137	13815	209250	0	-1.5994	3.205	31.86	31.86	27.8	27.12	0.3115	0	0.3115	0	0	0.5787	35.294	51116.2	1
hs135	12448	3034	91.179	0.26779	137	15008	231250	0	-1.5994	3.205	31.86	31.86	27.81	27.13	0.3118	0	0.3118	0	0	0.5815	35.294	55732.2	1
hs135	12449	3035	91.183	0.26733	153	13439	207320	0	-1.5994	3.206	31.86	31.86	27.83	27.14	0.3122	0	0.3122	0	0	0.5817	35.294	55964.3	1
hs135	12450	3036	91.188	0.26733	125	15582	221880	0	-1.5994	3.206	31.86	31.86	27.84	27.16	0.3125	0	0.3125	0	0	0.5786	35.294	50914.3	1
hs135	12451	3037	91.192	0.26733	138	14743	235770	0	-1.5994	3.206	31.87	31.87	27.85	27.17	0.3129	0	0.3129	0	0	0.5829	35.294	57945.5	1
hs135	12452	3038	91.197	0.26779	128	13941	214130	0	-1.5994	3.206	31.87	31.87	27.87	27.18	0.3132	0	0.3132	0	0	0.5778	35.294	49564.7	1
hs135	12453	3039	91.201	0.26733	117	15830	227320	0	-1.5994	3.207	31.87	31.87	27.88	27.2	0.3136	0	0.3136	0	0	0.5769	35.294	48046.9	1
hs135	12454	3040	91.206	0.26733	143	16488	210920	0	-1.5994	3.207	31.87	31.87	27.89	27.21	0.3139	0	0.3139	0	0	0.5804	35.294	53906.3	1
hs135	12455	3041	91.21	0.26733	121	15664	218960	0	-1.5994	3.207	31.87	31.87	27.91	27.22	0.3143	0	0.3143	0	0	0.5769	35.294	48186.1	1
hs135	12456	3042	91.215	0.26733	136	14519	201430	0	-1.5994	3.208	31.87	31.87	27.92	27.24	0.3146	0	0.3146	0	0	0.5781	35.294	50046.7	1
hs135	12457	3043	91.219	0.26779	142	15995	236600	0	-1.5994	3.208	31.88	31.88	27.93	27.25	0.315	0	0.315	0	0	0.5835	35.294	58878.1	1
hs135	12458	3044	91.223	0.26733	124	16088	253430	0	-1.5994	3.208	31.88	31.88	27.95	27.26	0.3154	0	0.3154	0	0	0.5813	35.294	55371	1
hs135	12459	3045	91.228	0.41794	115	14789	231460	0	-1.5994	3.208	31.88	31.88	27.96	27.28	0.3157	0	0.3157	0	0	0.5767	35.294	47835.1	1
hs135	12460	3046	91.235	0.26733	123	15496	231570	0	-1.5994	3.209	31.88	31.88	27.98	27.3	0.3163	0	0.3163	0	0	0.5785	35.294	50782.3	1
hs135	12461	3047	91.239	0.26733	156	15808	232460	0	-1.5994	3.209	31.88	31.88	28	27.31	0.3166	0	0.3166	0	0	0.5858	35.294	62645.1	1
hs135	12462	3048	91.244	0.26779	152	14833	223390	0	-1.5994	3.209	31.89	31.89	28.01	27.33	0.317	0	0.317	0	0	0.5833	35.294	58579.6	1
hs135	12463	3049	91.248	0.26733	115	14581	226700	0	-1.5994	3.21	31.89	31.89	28.02	27.34	0.3173	0	0.3173	0	0	0.5763	35.294	47162.5	1
hs135	12464	3050	91.253	0.26733	117	15411	224300	0	-1.5994	3.21	31.89	31.89	28.04	27.35	0.3177	0	0.3177	0	0	0.5773	35.294	48727.9	1
hs135	12465	3051	91.257	0.26733	165	14976	204280	0	-1.5994	3.21	31.89	31.89	28.05	27.37	0.318	0	0.318	0	0	0.5832	35.294	58488.7	1
hs135	12466	3052	91.262	0.26779	157	15965	224680	0	-1.5994	3.21	31.89	31.89	28.06	27.38	0.3184	0	0.3184	0	0	0.5846	35.294	60729.6	1
hs135	12467	3053	91.266	0.26733	114	17112	251330	0	-1.5994	3.211	31.9	31.9	28.08	27.39	0.3187	0	0.3187	0	0	0.5787	35.294	50994.9	1
hs135	12468	3054	91.271	0.26733	113	16178	226240	0	-1.5994	3.211	31.9	31.9	28.09	27.41	0.3191	0	0.3191	0	0	0.5757	35.294	46165.7	1
hs135	12469	3055	91.275	0.26733	137	16370	200990	0	-1.5994	3.211	31.9	31.9	28.11	27.42	0.3194	0	0.3194	0	0	0.5784	35.294	50514.1	1
hs135	12470	3056	91.279	0.26779	144	14275	226390	0	-1.5994	3.211	31.9	31.9	28.12	27.43	0.3198	0	0.3198	0	0	0.5818	35.294	56159.1	1
hs135	12471	3057	91.284	0.26733	144	14642	218590	0	-1.5994	3.212	31.9	31.9	28.13	27.45	0.3202	0	0.3202	0	0	0.5812	35.294	55213.9	1
