Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0106	12613	3474	87.548	0.26733	8.7	384490	21421000	0	0.066815	4.382	12.47	12.47	163.1	145.2	8.653	0	8.653	0.08491	0.9813	0.7041	6.316	260196.7	1
hs0106	12614	3475	87.552	0.26733	8.4	390310	21952000	0	0.066815	4.363	12.4	12.4	163.4	145.5	8.669	0	8.669	0.08444	0.9741	0.7036	6.292	258978.8	1
hs0106	12615	3476	87.557	0.26733	8.4	382010	21761000	0	0.066815	4.344	12.32	12.32	163.8	145.8	8.684	0	8.684	0.08397	0.9669	0.7017	6.292	254235.3	1
hs0106	12616	3477	87.561	0.26779	7.9	396370	21416000	0	0.066815	4.325	12.25	12.25	164.1	146.1	8.7	0	8.7	0.0835	0.9597	0.6942	6.292	240524.1	1
hs0106	12617	3478	87.565	0.26733	9.1	402390	20631000	0	0.066815	4.305	12.18	12.18	164.4	146.5	8.716	0	8.716	0.08302	0.9526	0.7043	6.292	260836.6	1
hs0106	12618	3479	87.57	0.26733	9	399840	21596000	0	0.066815	4.286	12.1	12.1	164.8	146.8	8.731	0	8.731	0.08255	0.9455	0.7084	6.292	271111.6	1
hs0106	12619	3480	87.574	0.26733	9	357570	20475000	0	0.066815	4.267	12.03	12.03	165.1	147.1	8.747	0	8.747	0.08208	0.9384	0.7027	6.292	256723	1
hs0106	12620	3481	87.579	0.26733	8.4	409410	22215000	0	0.066815	4.248	11.96	11.96	165.5	147.4	8.763	0	8.763	0.08161	0.9313	0.7044	6.292	260940.1	1
hs0106	12621	3482	87.583	0.6015	9.1	369700	21707000	1	0.066815	4.229	11.88	11.88	165.8	147.7	8.778	0	8.778	0.08114	0.9243	0.7099	6.292	274788.3	1
hs0106	12623	3483	87.593	0.60287	9.2	375760	21926000	1	0.066815	4.185	11.72	11.72	166.6	148.4	8.814	0	8.814	0.08008	0.9086	0.7119	6.292	279686.9	1
hs0106	12625	3484	87.603	0.26733	9.2	386650	19742000	0	0.066815	4.142	11.55	11.55	167.4	149.1	8.849	0	8.849	0.07901	0.8929	0.702	6.292	255049.6	1
hs0106	12626	3485	87.608	0.26733	9.2	390730	20225000	0	0.066815	4.123	11.48	11.48	167.7	149.4	8.865	0	8.865	0.07854	0.886	0.7039	6.292	259842.7	1
hs0106	12627	3486	87.612	0.26733	10	345540	19297000	0	0.066815	4.103	11.4	11.4	168.1	149.7	8.88	0	8.88	0.07807	0.8791	0.7076	6.292	268923.8	1
hs0106	12628	3487	87.617	0.26779	9.3	389050	19692000	0	0.066815	4.084	11.33	11.33	168.4	150	8.896	0	8.896	0.0776	0.8723	0.7027	6.292	256852.2	1
hs0106	12629	3488	87.621	0.26733	9.6	354610	19221000	0	0.066815	4.065	11.26	11.26	168.8	150.4	8.912	0	8.912	0.07713	0.8655	0.7029	6.292	257313	1
hs0106	12630	3489	87.626	0.26733	10	359180	18285000	0	0.066815	4.046	11.18	11.18	169.1	150.7	8.927	0	8.927	0.07666	0.8587	0.7037	6.292	259152.1	1
hs0106	12631	3490	87.63	0.26733	11	353780	17912000	0	0.066815	4.026	11.11	11.11	169.4	151	8.943	0	8.943	0.07618	0.8519	0.7107	6.292	276786.3	1
hs0106	12632	3491	87.635	0.26779	11	360930	17442000	0	0.066815	4.007	11.03	11.03	169.8	151.3	8.959	0	8.959	0.07571	0.8451	0.7029	6.289	257289.7	1
hs0106	12633	3492	87.639	0.26733	10	344180	17440000	0	0.066815	3.988	10.96	10.96	170.1	151.6	8.974	0	8.974	0.07524	0.8384	0.6991	6.289	248523.9	1
hs0106	12634	3493	87.643	0.26733	11	347780	18568000	0	0.066815	3.969	10.89	10.89	170.5	151.9	8.99	0	8.99	0.07477	0.8317	0.7105	6.289	276178.9	1
hs0106	12635	3494	87.648	0.26733	12	344970	17046000	0	0.066815	3.95	10.81	10.81	170.8	152.2	9.006	0	9.006	0.0743	0.825	0.712	6.289	280124.6	1
